zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.101794606279107,0.899686950040492,0.990051955443992,0.0116668743184742,-0.00171622849287277,-0.0224739845443217,false
0.101794606279107,0.89832434312966,0.990167387633351,0.0116105205947419,-0.00177531157880075,-0.0232487634698633,false
0.101794606279107,0.827453431669642,1.02505317523743,-0.0133019651449353,-0.0117496980094611,-0.0579991905608516,false
0.101794606279107,0.70663560924157,1.10782898118165,-0.0913195709636167,-0.025955299019238,-0.0314713592389844,false
0.101794606279107,0.708283977414111,1.1076577244957,-0.091027701931678,-0.0259683499020326,-0.0312786617283253,false
0.101794606279107,0.7051416419071,1.1080152238445,-0.0916352722791915,-0.0259280562852063,-0.0316578645100876,false
0.101794606279107,0.658408156544599,1.11304379294983,-0.100832688082976,-0.0256693058170273,-0.0381677237362125,false
0.101794606279107,0.589317872999602,1.16766928907566,-0.211896248333965,0.0132346149760694,-0.0507600056149181,false
0.101794606279107,0.48265946980122,1.18950761170212,-0.275983835312892,0.0533641883502101,-0.0484723020624061,false
0.101794606279107,0.453425464035251,1.20539312022503,-0.283859532658773,0.0751606886815564,-0.0460717791155228,false
0.112458580090067,0.899686950040492,0.988081689651417,0.013443527065218,-0.00152256881646071,-0.018619040233209,false
0.112458580090067,0.89832434312966,0.988180437854893,0.0134069082306609,-0.00158470259636551,-0.0193948833597108,false
0.112458580090067,0.827453431669642,1.07869655634089,-0.0598011642036398,-0.0188952237253761,-0.0398099136514257,false
0.112458580090067,0.70663560924157,1.10618275439129,-0.0886111056037679,-0.0267902760280836,-0.0310015284631901,false
0.112458580090067,0.708283977414111,1.10605242808279,-0.0883895946484509,-0.0267804568381039,-0.0308174418632248,false
0.112458580090067,0.7051416419071,1.10632969159914,-0.0888591224848182,-0.0267842524622344,-0.031174188908893,false
0.112458580090067,0.658408156544599,1.1113252618342,-0.097862537672265,-0.0265588902889313,-0.0375138027242173,false
0.112458580090067,0.589317872999602,1.16911167967053,-0.214524046801299,0.014791167157119,-0.0496716733121868,false
0.112458580090067,0.48265946980122,1.19236233482379,-0.276829055416382,0.0564778088658578,-0.0466178125636287,false
0.112458580090067,0.453425464035251,1.20166970652541,-0.280380286176194,0.0787121768556072,-0.0436151059901242,false
0.167841765541742,0.899686950040492,0.978036363620046,0.0222781307283057,-0.00031159985881696,-0.00230117368071921,false
0.167841765541742,0.89832434312966,0.978077958101509,0.0223407616184302,-0.000415830176178557,-0.00272496188836572,false
0.167841765541742,0.827453431669642,1.09473693124904,-0.0768366567864692,-0.0181316352583006,-0.0330989235598938,false
0.167841765541742,0.70663560924157,1.09787392537599,-0.0751002625686462,-0.0309598492006499,-0.0287901332940881,false
0.167841765541742,0.708283977414111,1.09772358251158,-0.0748609403414395,-0.0309610239953938,-0.0286246701257841,false
0.167841765541742,0.7051416419071,1.09799467303879,-0.0752925455399824,-0.0309687590755179,-0.0289420599209929,false
0.167841765541742,0.658408156544599,1.11317124276883,-0.100844087313048,-0.0251443190367659,-0.0365112119837039,false
0.167841765541742,0.589317872999602,1.17624072857958,-0.227521606942375,0.0228585515352479,-0.0441214973001855,false
0.167841765541742,0.48265946980122,1.20294797389651,-0.275711309765887,0.0727646725243241,-0.0381082033759187,false
0.167841765541742,0.453425464035251,1.20198549704955,-0.279807948449555,0.0778240072252379,-0.0421233832394224,false
0.208258051519425,0.899686950040492,0.968174961772666,0.0330767106226844,-0.00124861992280807,0,true
0.208258051519425,0.89832434312966,0.970907195908494,0.0286922149856104,0.000403652896849277,-2.05717468002935e-20,true
0.208258051519425,0.827453431669642,1.05403703942331,-0.0279629345975956,-0.0260737326348503,-0.038030410933754,false
0.208258051519425,0.70663560924157,1.09197252849143,-0.0656413062652493,-0.0338902789188585,-0.0273949509874146,false
0.208258051519425,0.708283977414111,1.09184481524526,-0.0654461891227984,-0.0338778484640023,-0.0272419775725563,false
0.208258051519425,0.7051416419071,1.09210159884526,-0.0658395131198488,-0.0338937133238062,-0.0275324494386452,false
0.208258051519425,0.658408156544599,1.09615756320947,-0.0723982943473307,-0.0342171856238018,-0.0325324478715861,false
0.208258051519425,0.589317872999602,1.18108936385198,-0.236106114154349,0.0287294795230164,-0.0402306731020941,false
0.208258051519425,0.48265946980122,1.20286379130413,-0.275195009808884,0.0723325397307549,-0.037268099162015,false
0.208258051519425,0.453425464035251,1.20211664639808,-0.279308436336781,0.0771933182216041,-0.0411521605498285,false
0.287894574198963,0.899686950040492,0.95996972144027,0.0454508628395254,-0.00541753442652419,0,true
0.287894574198963,0.89832434312966,0.960603856910422,0.0441372531575348,-0.00473804587855751,-9.07898495429839e-20,true
0.287894574198963,0.827453431669642,1.10523272507221,-0.0875097024234773,-0.0222390423927037,-0.0206706839562832,false
0.287894574198963,0.70663560924157,1.1646168680498,-0.190381420472664,0.0111918966893958,-0.0336950396498196,false
0.287894574198963,0.708283977414111,1.16414561516386,-0.189403879637058,0.0108311911732305,-0.0336212869211181,false
0.287894574198963,0.7051416419071,1.16494712181702,-0.191085968898712,0.0114418214964946,-0.0337729800361554,false
0.287894574198963,0.658408156544599,1.0838788567166,-0.0524926677526253,-0.0402806740115659,-0.0293769518658376,false
0.287894574198963,0.589317872999602,1.19043983521333,-0.250197572512173,0.0405458871246713,-0.0332765233152907,false
0.287894574198963,0.48265946980122,1.1008803140646,-0.0925943053621404,-0.0456716768697752,-0.0626157761128501,false
0.287894574198963,0.453425464035251,1.10384261480595,-0.10847775087793,-0.0472227125362283,-0.0746014933013781,false
0.31634894568149,0.899686950040492,0.957526686959948,0.0490971024113544,-0.00662073879266858,0,true
0.31634894568149,0.89832434312966,0.957724001303609,0.0483144718676124,-0.00603540334100273,-1.09680818138587e-18,true
0.31634894568149,0.827453431669642,1.09654403968858,-0.0739229391960717,-0.0267093176916116,-0.0195705391609454,false
0.31634894568149,0.70663560924157,1.07698043196029,-0.0419868513097461,-0.0412583009419846,-0.0243723435161261,false
0.31634894568149,0.708283977414111,1.07690640432995,-0.0418907413109359,-0.041220901840885,-0.0242533705413706,false
0.31634894568149,0.7051416419071,1.07704868543071,-0.0420752822344663,-0.0412934699539616,-0.0244838379885275,false
0.31634894568149,0.658408156544599,1.07970844702751,-0.0458329185486781,-0.0423211393227598,-0.0284334149836893,false
0.31634894568149,0.589317872999602,1.1939397083016,-0.254106029446383,0.0448715106638589,-0.03111900834723,false
0.31634894568149,0.48265946980122,1.09436491192348,-0.078763074665032,-0.0491353415599262,-0.0583244946582805,false
0.31634894568149,0.453425464035251,1.09692601839444,-0.0910183232429316,-0.0512139613671012,-0.0683059666879968,false
0.394004804473414,0.899686950040492,1.10671239800274,-0.0927277211068154,-0.0150296478467857,-0.0228403377201905,false
0.394004804473414,0.89832434312966,0.987046357119545,0.00463345929869838,0.00832324143312126,0,true
0.394004804473414,0.827453431669642,1.07916403607713,-0.04716475723255,-0.0352548434494929,-0.0178564278210078,false
