zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,power,test_FLAG
0.93,1.23,1.05785656744035,-0.0687964293149708,0.0152880198776328,-0.00659196728949372,0.00271515922976697,-0.000469715786338666,-0,1
0.93,1.26,1.0623200115486,-0.0743739800710496,0.016714320395503,-0.00657229752652289,0.00226047096977381,-0.000346968024132988,-3.43288952780996e-22,1
0.93,1.28,1.06820387851203,-0.0811425927475197,0.0164648534908127,-0.0046299325734197,0.00115139770771018,-4.60953691465857e-05,-2.07733756436261e-10,1
0.93,1.3,1.07371987081653,-0.0879038240164899,0.0169885018327023,-0.00381287572967533,0.00127332248790989,-0.000263532458822194,-0,1
0.93,1.31,1.07405076361754,-0.0880445447767306,0.0170717326380513,-0.00381017099635155,0.00069487824663559,3.87819598569315e-05,-0,1
0.93,1.33,1.07907961715237,-0.0958988582847206,0.020815467146842,-0.00479844121865145,0.000829054128038684,-2.54412387416819e-05,-1.10369709813392e-10,1
0.93,1.36,1.08333163840958,-0.101296906747895,0.0223122883410144,-0.00524306381871141,0.00101581694877783,-0.000118436814788328,-4.87618860643175e-08,1
0.93,1.37,1.08715505678126,-0.107531236210811,0.0258608324379963,-0.00695606788262363,0.00176631706388679,-0.000293585430710116,-7.8535323297063e-08,1
0.94,1,1.00000091647983,8.29963289717398e-07,6.57000769765871e-07,3.97533137737467e-07,5.17715108325504e-08,-3.80401186951607e-07,-0,1
0.94,1.01,1.00282824516046,-0.00311551317520927,0.00406561872675802,-0.0101950205971922,0.00933215797020777,-0.00291306444877059,-0,1
0.94,1.02,1.00415481872287,-0.00300341608029531,0.00397435499737274,-0.0125811669911711,0.0100305333277555,-0.00257274762063879,-1.79561854738852e-21,1
0.94,1.03,1.00622337109927,-0.00510118922390211,0.00507936187265106,-0.0137241536045388,0.00956759092430378,-0.00204265057681527,-7.97268751932258e-21,1
0.94,1.05,1.00821764447847,-0.00888220366585343,0.00859456848687713,-0.0145597296965671,0.00812840862514698,-0.00149644570220692,-0,1
0.94,1.07,1.01089993395191,-0.0124423565293801,0.010808451468606,-0.0152218041659481,0.00676807167167278,-0.000810136937067688,-5.01395153565971e-22,1
0.94,1.08,1.01402135929135,-0.017569893762243,0.0121251117991552,-0.0136489906532883,0.00617269984392358,-0.00109816690224521,-0,1
0.94,1.1,1.0189912521137,-0.0233771096017822,0.0144896838827093,-0.016292808296878,0.00737908264106668,-0.00118805748940905,-0,1
0.94,1.11,1.0233810316012,-0.0284094384305457,0.0140289685712245,-0.0152407847558428,0.00788300521768717,-0.00164077561878987,-0,1
0.94,1.13,1.03125524078281,-0.0379098753637187,0.0154120573664283,-0.0151122565947818,0.00802223027761219,-0.00166546025874147,-6.02621322884931e-23,1
0.94,1.15,1.04104470971516,-0.0509172721175653,0.0178602436930992,-0.0143192447179,0.0084500460427757,-0.00211661353051994,-4.12295553993073e-08,1
0.94,1.16,1.04296039579944,-0.0531299102041751,0.0186981648912382,-0.0141949525410759,0.00698413597437786,-0.00131599654510767,-6.3159078728881e-22,1
0.94,1.17,1.04146970727752,-0.053114282740846,0.0215117685116424,-0.0144547819170042,0.00546253088850913,-0.000873137769054959,-5.72615016643311e-07,1
0.94,1.18,1.04478010063001,-0.0538347153078962,0.0162854234720772,-0.0120280505166954,0.00601315503118706,-0.00121413771139549,-0,1
0.94,1.19,1.04577079485101,-0.0554085196167187,0.0164038439054654,-0.0101226971777448,0.00403455598873828,-0.000676232096207664,-9.24578859740684e-22,1
0.94,1.21,1.05151737699003,-0.0601995283361802,0.0133767557484944,-0.00801538580951971,0.00425980184475575,-0.000937331792948809,-0,1
0.94,1.22,1.05487205609952,-0.0661049958817466,0.0167961487482098,-0.00803638694830789,0.00284098246507732,-0.000366143404459835,-0,1
0.94,1.23,1.05499781668729,-0.0665035740977176,0.0174285681682715,-0.00827003286909899,0.00275457998352899,-0.000405723708691147,-0,1
0.94,1.25,1.05918334242981,-0.069722548917743,0.0149183489628507,-0.00645945736716726,0.00250029203030028,-0.000418394779383587,-6.81616645089379e-09,1
0.94,1.26,1.06316790673026,-0.0728141460136185,0.0112517908278518,-0.00275533802133557,0.00158890091882442,-0.000437557160677642,-0,1
0.94,1.27,1.06433949653263,-0.0748015156344327,0.0130757728243356,-0.00361705786757718,0.00105926164336589,-5.44246488830283e-05,-9.3748900591856e-22,1
0.94,1.29,1.06814645172409,-0.0791683307368742,0.0130962688504742,-0.00268362107584333,0.000612633778851473,-1.91683098969795e-06,-6.90939998609008e-24,1
0.94,1.32,1.07883811352633,-0.0958191195200934,0.0207586621411631,-0.0044161129491012,0.000563487271701296,7.63884773302822e-05,-0,1
0.94,1.35,1.08147186835929,-0.098738045936813,0.0213425781420078,-0.00476322549909207,0.00069842140882584,-1.02408069425911e-05,-2.00093395961268e-07,1
0.94,1.36,1.08564564813425,-0.105389211033643,0.0248513709527797,-0.0065199167482674,0.00173666864184754,-0.000323223622314713,-4.15070749092739e-08,1
0.95,1,1.0000009164798,8.2996328572923e-07,6.57000723415681e-07,3.97533174711129e-07,5.17714718132913e-08,-3.80401101611349e-07,-0,1
0.95,1.01,1.00294261723185,-0.00322604812473609,0.00424208334395328,-0.0108068043252229,0.00997701757671914,-0.00312644214410962,-0,1
0.95,1.02,1.00437444376176,-0.00277748400723839,0.00377599341200714,-0.0126868087570128,0.00940484779911174,-0.00208861581617254,-7.55947410072044e-21,1
0.95,1.03,1.00502182020953,-0.00270517383486422,0.00376983114987839,-0.0138026347051403,0.0097478126713168,-0.00202932502794192,-5.40825280621129e-21,1
0.95,1.04,1.00557140117824,-0.00266250469725636,0.00367368495326649,-0.0144652818060133,0.00984338937201599,-0.00195840209211958,-4.06258141092606e-07,1
0.95,1.05,1.00677943928227,-0.00719039893859701,0.00885385289921342,-0.0151371169180308,0.00812317825417045,-0.00142671207202505,-0,1
0.95,1.07,1.01175591624458,-0.0119351032354182,0.00764848873594783,-0.0144412374394797,0.00895410980818387,-0.00198001419141157,-1.65732095964637e-07,1
0.95,1.11,1.02444650862132,-0.0258846241785759,0.00669539907163261,-0.011410358755047,0.00832285556214215,-0.00216777373269125,-0,1
0.95,1.12,1.02421055531294,-0.0262727695265204,0.00837821900727041,-0.0110194248015898,0.00573574681217749,-0.00103035589795928,-0,1
0.95,1.15,1.03896262661506,-0.0502906287760762,0.0214902303324583,-0.0156865780589627,0.00668742375192675,-0.00116120443584915,-0,1
0.95,1.17,1.04124536536316,-0.0517215396244084,0.0201786961087779,-0.0152789861567634,0.00690009937795625,-0.00132182898146842,-9.64415497130211e-24,1
0.95,1.19,1.04892220923425,-0.0582934738591768,0.0154363124415731,-0.0103199779177296,0.00533505532424536,-0.00107837934064458,-3.77264011971036e-23,1
0.95,1.2,1.05026404343262,-0.0605377595255399,0.0157780692515559,-0.00810807274733808,0.00308508619026509,-0.000479649719932267,-0,1
0.95,1.23,1.05678364391372,-0.0671516171245201,0.01406212392233,-0.00468515720466867,0.000837877760010511,0.000154762934646897,-6.05077496302115e-22,1
0.95,1.24,1.05841958207837,-0.0696301928263798,0.0153955270847071,-0.00589428743204484,0.00211235729912792,-0.000401378312723811,-0,1
0.95,1.25,1.0593949028835,-0.0701304333562116,0.0148734454214681,-0.00564794283317849,0.00165537622621117,-0.000143766047435917,-0,1
0.95,1.27,1.06683852236277,-0.0778267507274986,0.0121756597865578,-0.00131936453633688,5.69885848696565e-05,7.64774062830996e-05,-0,1
0.95,1.28,1.0673243264461,-0.0779231702064889,0.0122674531430499,-0.00189058096207458,-8.13477404531751e-05,0.000304828332470863,-0,1
0.95,1.29,1.06858457368974,-0.0794245332916419,0.0119697811615987,-0.00148637719628039,0.000564587770417415,-0.000206546463299551,-0,1
0.95,1.31,1.07285637504102,-0.0866283102214202,0.0162325761290955,-0.00238298045140872,-0.000242041703686187,0.000165821864513654,-4.11893293955254e-22,1
0.95,1.34,1.07720104868886,-0.0910820406306707,0.0161998336036671,-0.00252673652674944,0.000176427623262282,3.28441235084286e-05,-0,1
0.95,1.35,1.0826822142962,-0.100144862445749,0.0212769814921516,-0.00455359222014352,0.0007774110225764,-3.67955824143682e-05,-0,1
0.95,1.36,1.08260167364492,-0.099799745728839,0.0210623433222857,-0.00449843442667087,0.000669417092928744,-3.39172108088989e-05,-0,1
0.95,1.37,1.08635176515452,-0.105885570847012,0.024518408504989,-0.00624527477956627,0.00151064000900929,-0.000248651273904398,-6.10547767204332e-08,1
0.96,1,1.00000091647977,8.29963281789805e-07,6.57000677162109e-07,3.9753321158359e-07,5.17714323430714e-08,-3.80401016331112e-07,-0,1
0.96,1.01,1.00255436066553,-0.0025590554217446,0.00324001265317696,-0.00890035077430398,0.0082471994706051,-0.00257974299944846,-0,1
0.96,1.02,1.00378079348913,-0.00209588802697488,0.00281705432937877,-0.0104040677929725,0.00746992156120137,-0.00156543717418955,-6.51635948524079e-21,1
0.96,1.03,1.0044638290709,-0.00246435347896334,0.00333725096732023,-0.012610853982936,0.00964082533447147,-0.00236436747643507,-1.24381182314469e-21,1
0.96,1.05,1.0066329198,-0.00851036784626517,0.0111459143582226,-0.015251036293885,0.00696276406909512,-0.000977951580880817,-0,1
0.96,1.06,1.00766400991409,-0.00876781879238238,0.011310726812926,-0.0170251139960428,0.00781384382434994,-0.000993447370476686,-0,1
0.96,1.07,1.0121947097463,-0.0127586061119673,0.00866857735942726,-0.0152149278909333,0.00889261682180869,-0.00178021046682082,-5.11781050430754e-22,1
0.96,1.08,-1.05069517174353,0.0772196135437817,-0.0344643259237377,0.00991216557607602,-0.00282930002531536,0.0008548988785624,-5.71437921248099e-09,2
0.96,1.09,1.02433484711424,-0.0275951166030546,0.00841060482547279,-0.0121395183088202,0.00991012344377868,-0.00291886135386201,-6.22855065579716e-07,1
0.96,1.1,1.02456750112086,-0.0274250818079416,0.0092320624350745,-0.0125274314216958,0.00782505987348216,-0.00167006693214943,-1.09568063312957e-21,1
0.96,1.13,1.03001086349708,-0.0348382353896919,0.0126083217896356,-0.0139731535769266,0.00783345497815977,-0.00163931509978449,-3.10618088622644e-22,1
0.96,1.14,1.03323499141937,-0.0398954588050995,0.0136104051494166,-0.010615977919251,0.00421511728538472,-0.000547174738164671,-8.8721229503823e-23,1
0.96,1.16,1.03717518215228,-0.0418920217054312,0.0100915793458321,-0.010184049663518,0.00631035684339919,-0.00149920964212262,-0,1
0.96,1.17,1.03970992802483,-0.0450601814823086,0.00993091613279694,-0.00756400654218579,0.00356231516826575,-0.000577165217228172,-2.95861627442257e-23,1
0.96,1.19,1.04826092722363,-0.0574182411064876,0.015107532306072,-0.0102899855416356,0.00560369788406888,-0.00126218491695011,-1.10056406158388e-10,1
0.96,1.21,1.05403346808788,-0.0654037106150301,0.0168918301077381,-0.00811126205363459,0.003019834975972,-0.000428471879572239,-0,1
0.96,1.24,1.06207628756018,-0.0771940415682511,0.0226242404851696,-0.0108909889014349,0.00396585317212201,-0.000579742828606826,-0,1
0.96,1.26,1.06616261978434,-0.0805298530100607,0.0201763274927709,-0.00894622831455522,0.00393336782516003,-0.000794676488132207,-2.32597604423615e-22,1
0.96,1.27,1.06845615258425,-0.0838222323161737,0.0207038827305922,-0.00726469398804091,0.00222553416819744,-0.000297110323450893,-2.51813731145186e-22,1
0.96,1.28,1.06864379679604,-0.0837218156833061,0.0206523116549434,-0.007429154341819,0.00204389017721507,-0.000187519752670128,-1.40532475668491e-08,1
0.96,1.3,1.07221677820555,-0.0876772461204583,0.0205880945565796,-0.00686630209582863,0.00200547769504098,-0.000265339323037813,-1.44706588474352e-21,1
0.96,1.31,1.07306973339072,-0.0879030766631579,0.0194150214627316,-0.00636935561182534,0.00222484308554529,-0.00043572500584255,-7.56302817759287e-22,1
0.96,1.32,1.07631493144478,-0.0910987693304211,0.0176882164839234,-0.00365332648258474,0.000912174882972158,-0.000161808056260432,-3.64103001100571e-10,1
0.96,1.36,1.08231830832596,-0.0988890235200739,0.0200742082932275,-0.0040790738268213,0.000586316660856547,-9.39925477507483e-06,-0,1
0.96,1.37,1.08566790393585,-0.104568452864328,0.0235288622360282,-0.00561168005039193,0.00110401806476144,-0.00011933408795643,-0,1
0.96,1.38,1.09000045647767,-0.111896648988096,0.0280003504753496,-0.00784673577016205,0.00213798415392087,-0.000394110992316621,-7.78788609990152e-07,1
0.97,1,1.00000091648112,8.29964707190525e-07,6.56999967145899e-07,3.97531390127019e-07,5.17681613870795e-08,-3.80397995065399e-07,-0,1
0.97,1.01,1.00308694681589,-0.00267119977474291,0.00344652274611446,-0.0111513915978676,0.0105200706162354,-0.00322852524929827,-0,1
0.97,1.02,1.00426621329345,-0.00220602833955281,0.00301984441100862,-0.0125479530832405,0.00969469433405678,-0.00222439426381526,-1.93307371575268e-21,1
0.97,1.03,1.00520167801573,-0.00221542466443346,0.0023425749978404,-0.0134080888814996,0.0105523133099283,-0.002470722326358,-3.78724561444908e-21,1
0.97,1.04,1.00632753798879,-0.00530437684087981,0.00490410879304849,-0.0129486890776987,0.00930000093916332,-0.00227629594019318,-1.04441617660264e-09,1
0.97,1.05,1.00810824183216,-0.00577860228840083,0.00459958033494905,-0.014845289719608,0.00986869112059285,-0.00195037877525962,-0,1
0.97,1.06,1.00849532260925,-0.00762949413402781,0.00690303575935144,-0.0150662714527531,0.00918551359976192,-0.00188590602207962,-2.05235733309203e-21,1
0.97,1.08,1.01558358489292,-0.0200814847585765,0.0139525566728699,-0.0156481880174348,0.00773109850894749,-0.00153544767538767,-0,1
0.97,1.1,1.01772156946203,-0.0203062627072458,0.0112192822510533,-0.0143676116294861,0.00697335131203908,-0.00123828543604537,-0,1
0.97,1.12,1.02207968266502,-0.0231083571800862,0.00806163512560901,-0.013190286734419,0.00793495453108563,-0.0017756574570235,-2.68288825843532e-10,1
0.97,1.13,1.0233135957644,-0.0250057597592988,0.00835206390064148,-0.0109795058714208,0.00522117859145533,-0.000899636464655797,-6.01956352483653e-10,1
0.97,1.14,1.02588199559143,-0.0264220053156446,0.00606334826783228,-0.0105015948216517,0.00645623685924575,-0.00147607826146609,-6.80765070775814e-09,1
0.97,1.15,1.03370877143775,-0.0394232397095788,0.0123659369069781,-0.0103844625090335,0.00437446514330732,-0.000639601808872488,-3.7155248292141e-22,1
0.97,1.17,1.04028829731539,-0.0473807824430405,0.0139039564781644,-0.0116073704513453,0.00606767153569907,-0.00126996635072161,-0,1
0.97,1.19,1.04748589678578,-0.0558701253843207,0.0141201762404416,-0.0100141118216178,0.00546710215515507,-0.00118719212304672,-9.27105345121111e-11,1
0.97,1.2,1.04806608491859,-0.0568389764218192,0.0143307555373884,-0.00858076291112619,0.00364645184254333,-0.000621836052804182,-3.53175866143439e-22,1
0.97,1.21,1.04838496124397,-0.0575470079195666,0.0150149513563569,-0.00844943910769378,0.0030800344168154,-0.00048181138304887,-0,1
0.97,1.23,1.05451041523738,-0.0638212640859207,0.0137974483088505,-0.00685974645414773,0.00288235140734002,-0.000507570237755342,-0,1
0.97,1.25,1.05985812898128,-0.0691564437696776,0.0122978975360573,-0.00495447703050786,0.00247156819054387,-0.000515091609965188,-0,1
0.97,1.26,1.06386631903144,-0.0751672540352853,0.0140007536954303,-0.0037456995953632,0.00126736644281578,-0.000219928244344056,-4.22474002861419e-22,1
0.97,1.27,1.06372107256736,-0.0754414740330035,0.014783633541315,-0.00348872272283595,0.000376562665298531,5.04608331698734e-05,-1.14660081505322e-21,1
0.97,1.29,1.06977595183203,-0.0837466615211916,0.0186215700024675,-0.0066498063743116,0.00242194551099254,-0.000421513746105996,-0,1
0.97,1.3,1.07201776326034,-0.0866728813458992,0.0187648457904356,-0.00528938823096185,0.00132765371459697,-0.000146530270745895,-1.46672763285558e-21,1
0.97,1.31,1.07217136611281,-0.0866496988861042,0.0188478035773814,-0.00569421696636994,0.001557439421325,-0.000231252687692998,-8.21036709721691e-09,1
0.97,1.32,1.07434314249004,-0.0877333605134248,0.0162119320431843,-0.00364094499093949,0.00092536851192757,-0.000104718616293929,-9.23275130144667e-22,1
0.97,1.33,1.07715508446593,-0.0911607413718048,0.0159206769723228,-0.0017896329133482,-0.00033213210181808,0.000208142603099162,-3.9179648401945e-10,1
0.97,1.34,1.0770742691249,-0.0909036366806991,0.0161195368699347,-0.00251719629834803,0.000232965982256153,-4.56213484315757e-06,-1.93690412624025e-10,1
0.97,1.35,1.07879442964807,-0.0931509773627915,0.016921382599428,-0.00288845688256075,0.000314274860794797,1.07036816300901e-05,-2.70182298856364e-11,1
0.97,1.36,1.08484847129298,-0.103248161275256,0.0225256757986361,-0.00498041078192773,0.000940075462841729,-8.43137973802938e-05,-1.09399490026978e-21,1
0.97,1.37,1.08530979041756,-0.104034800665291,0.0233630245202049,-0.00561921628144341,0.00109573672166638,-0.000113217481464845,-0,1
0.98,1,1.00000091648155,8.29960011884731e-07,6.57000742850336e-07,3.97535831119644e-07,5.17699748411567e-08,-3.80400758905508e-07,-0,1
0.98,1.01,1.00309856093698,-0.00265230194923156,0.00339619340324618,-0.0111308846637388,0.0105156379140423,-0.00322478203025001,-0,1
0.98,1.02,1.00426409104608,-0.00218884788465704,0.00297797120839175,-0.0125107303950643,0.00968607473582008,-0.00222618232143967,-6.86218140796223e-21,1
0.98,1.03,1.00541624600962,-0.00258807237600726,0.00243626627405489,-0.0133768019543079,0.0106711972347382,-0.00255650477073758,-0,1
0.98,1.04,1.0043296203962,-0.00415813162563436,0.00766820818024723,-0.0144038244513219,0.00806982910509361,-0.00150341576100006,-7.8917187643301e-22,1
0.98,1.06,1.00761957323618,-0.00778586096830394,0.00825458707728327,-0.0145776840115277,0.00812694204305673,-0.00163535696845993,-0,1
0.98,1.08,1.01438786093821,-0.014428430970686,0.00621614671547943,-0.012708862636031,0.00876634743373403,-0.0022309418588238,-0,1
0.98,1.1,1.02284059849023,-0.0273781382464431,0.0113538606746879,-0.00947780732897164,0.0022895110984679,0.00037401888908956,-6.33222461066294e-08,1
0.98,1.11,1.02651194617185,-0.0318120737066341,0.0134362963026005,-0.0149201551170606,0.0088630797063289,-0.00207708678826513,-0,1
0.98,1.13,1.03053215435643,-0.0370888960963283,0.0140593972899707,-0.0108646659096035,0.00349452738005121,-0.000130580920066851,-1.78663586615811e-08,1
0.98,1.14,1.03255151241444,-0.0382432100551734,0.013574431038383,-0.0145003361555034,0.00871994330972383,-0.00210043840323078,-3.04830770591292e-08,1
0.98,1.16,1.03900979498785,-0.0456373551962841,0.0131191515495298,-0.0120645531241347,0.00741232136697931,-0.0018375222656884,-2.7399589860615e-09,1
0.98,1.17,1.0383829926394,-0.0454247419925831,0.0147239781393739,-0.0124403920442238,0.00585031371154086,-0.00109034558094645,-3.69940900927139e-07,1
0.98,1.18,1.04449839495388,-0.0517111947582305,0.0124560661702168,-0.00984666057358802,0.00617679297712465,-0.00157162321163281,-0,1
0.98,1.19,1.04425392196309,-0.0517251320258879,0.0137467338781707,-0.0102199932512395,0.00483653780286164,-0.000890323763532882,-4.32737596694636e-07,1
0.98,1.2,1.04923443029884,-0.0568271629741906,0.0115732567999814,-0.0075648194320218,0.00489961087484681,-0.00131359884720222,-2.11987444193401e-08,1
0.98,1.21,1.05098156092035,-0.0594105231830767,0.0134233249935992,-0.008272411619206,0.00402414036106098,-0.000744404335303094,-6.41558113601298e-07,1
0.98,1.22,1.05229449287169,-0.0612089269952628,0.0129952565646625,-0.00572602908291204,0.00182850796910639,-0.000181640281032864,-3.00489672457967e-10,1
0.98,1.23,1.05373924291393,-0.0631517555550668,0.0134725676245261,-0.00537641254798093,0.00143086573220208,-0.000112873982007762,-8.16393812167224e-11,1
0.98,1.24,1.05542387422869,-0.0640876282647357,0.0127681881623049,-0.00661678258129119,0.00318609187517337,-0.000672135498459619,-0,1
0.98,1.25,1.05838797798022,-0.0682056471192824,0.0136203699967667,-0.00542252526986377,0.00188837477167002,-0.000266968064008839,-0,1
0.98,1.26,1.05870918079706,-0.0676757630791215,0.0122547606756418,-0.00472179302991705,0.00171002500766963,-0.00027485308178734,-1.0543455923958e-22,1
0.98,1.27,1.06351345128925,-0.0726786729547706,0.0109262020008655,-0.00291088622485709,0.00148134878895876,-0.000329910053435935,-1.50053839565846e-21,1
0.98,1.29,1.06921894331639,-0.0799133639138429,0.011461074812695,-0.00089502209414874,0.000186508747240488,-5.6655184364714e-05,-0,1
0.98,1.31,1.07043319324563,-0.0809250960860767,0.0109251925745708,5.88454311241808e-05,-0.000598999553545176,0.000108305040601987,-9.13426312624084e-23,1
0.98,1.33,1.07768735485792,-0.0921420546375956,0.0167192155169207,-0.00243383762993724,6.14557297350569e-05,0.000109263852485398,-1.27126147075818e-10,1
0.98,1.34,1.07771873215771,-0.0924256063627269,0.0173787353526642,-0.00276735800689377,-1.15074078703143e-05,0.000108381210840569,-8.62942258531707e-09,1
0.98,1.36,1.08616444923839,-0.10591471229703,0.0245056359496592,-0.0058440987061992,0.00125931988136339,-0.000169257178013054,-3.62345373728591e-08,1
0.98,1.38,1.09209535946009,-0.115945867609289,0.0310512895250056,-0.00959354273089448,0.00300306292349032,-0.000609005216277321,-4.14410666069594e-07,1
0.98,1.39,1.09062055820067,-0.112612904393016,0.0283906383807067,-0.00817969626151428,0.00211453641045978,-0.00033185366832512,-1.44102247093652e-07,1
0.99,1,1.00000091647831,8.29964447581006e-07,6.56996830410252e-07,3.97537035428734e-07,5.17743104557246e-08,-3.80403580510712e-07,-0,1
0.99,1.01,1.00299654036961,-0.00255307659881174,0.00327720832026023,-0.0107290953250759,0.0101066966315525,-0.00309584983459434,-0,1
0.99,1.02,1.00438072925036,-0.0020907845303611,0.0027372783922603,-0.0124097585883675,0.00945774696763542,-0.00207283512893259,-3.56839687730066e-21,1
0.99,1.03,1.00490700826042,-0.00222633049031395,0.0030149170550401,-0.0137773234683978,0.0105194184162267,-0.00243535947551748,-2.69479614829399e-08,1
0.99,1.04,1.0047251069474,-0.00220289322770061,0.00310447746239601,-0.0133362798728044,0.0104406449979904,-0.00272877051491399,-0,1
0.99,1.05,1.00635960951243,-0.00283386323133056,0.00333253763967146,-0.0148224397782297,0.00986614946275518,-0.00189975080936947,-5.59623950391934e-08,1
0.99,1.06,1.00642817069116,-0.00611962239383954,0.00833975597727192,-0.015437706897376,0.00837955836352444,-0.00158795535731022,-0,1
0.99,1.08,1.01430351483031,-0.0161106235737137,0.00981473387502977,-0.0150110548449592,0.00923710456352578,-0.00223155525163885,-0,1
0.99,1.1,1.01551278966646,-0.0173044260664843,0.0111666083327377,-0.0161413286298738,0.00851355714948872,-0.00174515718741044,-0,1
0.99,1.11,1.01671172995248,-0.0193099991985676,0.0126263512969403,-0.0163200187818166,0.00772803152502149,-0.00143408885210153,-1.54242504516381e-07,1
0.99,1.12,1.01947214941399,-0.0193268827039736,0.00702772596971187,-0.0134089956102955,0.00804655548686849,-0.00180858181005906,-2.62647992966576e-08,1
0.99,1.13,1.02462533593773,-0.0269566294078748,0.00898659794957612,-0.0110245764088423,0.00530622004048382,-0.000935011909024214,-1.35596395055544e-22,1
0.99,1.15,1.0332852888805,-0.0354992440470825,0.00662246264233347,-0.00891873287764328,0.00580367768258483,-0.00129158281316388,-7.99164050877906e-22,1
0.99,1.17,1.03536153014469,-0.0366885686348875,0.00452621122517491,-0.00678245818990385,0.00473109309509971,-0.00114600154708308,-7.78316394517069e-09,1
0.99,1.18,1.0408106916253,-0.0454730155239557,0.00835488982114575,-0.00652759879335272,0.00364120320558394,-0.000804394747298572,-0,1
0.99,1.2,1.04493690516325,-0.0507820404301522,0.0104550979862531,-0.00798905208238106,0.00431107019228416,-0.000930263915178947,-3.58252268685871e-22,1
0.99,1.21,1.04714392457248,-0.0537334820689418,0.0107231675144222,-0.00627009601680919,0.00250255459082987,-0.000364379970407812,-0,1
0.99,1.22,1.04871747787157,-0.0547415418479987,0.00953431266691565,-0.00580541753717617,0.00289988274973145,-0.000603052839336437,-1.29008194916996e-22,1
0.99,1.23,1.05078707633707,-0.0573762143848127,0.0101969461926076,-0.00578975162791644,0.00272181051908571,-0.000538232895456828,-0,1
0.99,1.24,1.05477239776671,-0.0613452156386772,0.00868168943923023,-0.00396985896378084,0.00250479111434986,-0.000642195785284549,-1.72549796749091e-10,1
0.99,1.26,1.05851964905974,-0.0644127912602775,0.00572824659222054,-0.000281993532949401,0.00081644360445487,-0.000367997382746211,-3.02648746098319e-08,1
0.99,1.27,1.05964424276304,-0.0657063697012163,0.00628188407676588,-0.000362630912636937,0.000125777386713708,1.86292581331878e-05,-0,1
0.99,1.31,1.07355936264714,-0.0864619348787215,0.014394940938841,-0.00164551563565613,0.000266031398651024,-0.000111443811866543,-3.38774900526737e-22,1
0.99,1.32,1.07285910674629,-0.0856757832165083,0.0152588811817417,-0.00268027311933554,0.000174310226293397,6.51771132751167e-05,-1.83250987098148e-22,1
0.99,1.34,1.07854572909896,-0.092362306486112,0.0155998902194029,-0.00172345182970782,-0.000279103930218838,0.000220619825526514,-1.13798969669228e-21,1
0.99,1.35,1.08087608127912,-0.0969742095358143,0.0192867145790612,-0.0037442045972898,0.000637235779480505,-8.02608923628272e-05,-6.36755144425421e-09,1
0.99,1.36,-1.09240265938359,0.11726111231975,-0.0318480456559577,0.00946657569525822,-0.0032157147203663,0.000737395096180576,-1.64924627842473e-09,2
0.99,1.37,1.08710318769912,-0.107013883799175,0.0248970322504376,-0.00633852391299714,0.00167314547961384,-0.000319640789248307,-3.18116095310382e-08,1
0.99,1.39,1.08907412655555,-0.109313487483799,0.0254851054972269,-0.00648613115915474,0.0014353870236102,-0.000193721275859324,-5.25666874194338e-08,1
1,1,1.00000091647964,8.29963266881279e-07,6.57000492176361e-07,3.97533359889326e-07,5.17712725944667e-08,-3.80400673826523e-07,-0,1
1,1.01,1.00303840264004,-0.00256121701103613,0.00323732156716582,-0.0108277553313915,0.010276638744503,-0.00316096698872208,-0,1
1,1.02,1.00431477598233,-0.00204643136493777,0.00276795828950126,-0.0123355931389791,0.0093240012629876,-0.0020223346400326,-7.3075924044654e-21,1
1,1.03,1.00481529796637,-0.00223002833140081,0.00309073075831194,-0.0137373721123327,0.0105499461599445,-0.00248624403466764,-0,1
1,1.05,1.0062524010135,-0.00840433290204722,0.0130378570919588,-0.0175201182110502,0.00735077031125793,-0.000714334768360752,-0,1
1,1.07,1.00645554484765,-0.00897557518851961,0.0131114353159093,-0.016350472434722,0.00689904728202891,-0.00113782038755657,-0,1
1,1.09,1.01303134617765,-0.0120583241067789,0.00683876713042815,-0.0151636937914104,0.00951555917199631,-0.0021615736956429,-0,1
1,1.12,1.02605319967394,-0.0293742543729436,0.00872222130620643,-0.00921865168159761,0.00482479223562375,-0.00100533623409981,-0,1
1,1.13,1.02504095937745,-0.0293828718908848,0.0116780249345409,-0.0108577086951429,0.00409335724922128,-0.000569824802845834,-1.76672142999299e-22,1
1,1.14,1.02640644705418,-0.028351225981649,0.00899097592499391,-0.0128651613147223,0.00751986146854003,-0.00169899552606033,-1.85634223708782e-07,1
1,1.15,1.03022788443403,-0.0336149017967294,0.00955039249262958,-0.00996028579024274,0.00454753679136885,-0.00074875666582762,-3.42309627130434e-10,1
1,1.16,1.03322558376456,-0.0386337861739861,0.0135718696817991,-0.0136020770079601,0.00684582987940292,-0.00140558380744319,-2.42965716527358e-07,1
1,1.17,1.0400041242694,-0.0456587937534669,0.0111743118453238,-0.0105587351665794,0.00676811985239745,-0.00172722154343044,-1.08203565538508e-07,1
1,1.18,1.04087011125622,-0.0469511591365891,0.0121114020390784,-0.00997360962349137,0.00478862550706428,-0.000843594425933893,-1.50659366705126e-21,1
1,1.19,1.04487728552918,-0.0507510074085667,0.0100154933124567,-0.0081223632852695,0.00540816749179005,-0.0014258300483796,-4.60516428579144e-08,1
