zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.0442064418296418,0.942225198500865,0.997216904412445,0.00391675299831522,-0.00113117471371616,-0.0190558254445668,false
0.0442064418296418,0.936386948303109,0.997851790007365,0.00349899192032762,-0.00134832037777251,-0.022560429515336,false
0.0442064418296418,0.912977836719583,1.00059920539105,0.00156948152908802,-0.00216631206892775,-0.0358278897838149,false
0.0442064418296418,0.900566646861987,1.00369794634078,-0.000646884553353734,-0.00304878313446223,-0.0423959764760754,false
0.0442064418296418,0.820940065230668,1.07273842158496,-0.056714248974009,-0.0160237727662401,-0.0484948508695018,false
0.0442064418296418,0.712448237120926,1.1163676160868,-0.105491674981803,-0.0212956732254012,-0.0335430915165781,false
0.0442064418296418,0.69340898617807,1.11843635270116,-0.109332997640467,-0.021075628495974,-0.0361992839511515,false
0.0442064418296418,0.656488817089185,1.12265809411521,-0.117949387176341,-0.0206589431946374,-0.0424361129423929,false
0.0442064418296418,0.485563576039547,1.1757107245175,-0.265671620857927,0.0356377750136724,-0.0608155133784571,false
0.0530577668743943,0.942225198500865,0.995627321794481,0.00540964085119794,-0.00103444468188599,-0.0156302642828896,false
0.0530577668743943,0.936386948303109,0.996128011324226,0.00509221963117854,-0.00121773014503303,-0.019160172144303,false
0.0530577668743943,0.912977836719583,0.998733393680116,0.00334797295310781,-0.00207895142232914,-0.032673708911275,false
0.0530577668743943,0.900566646861987,1.00418052109658,-0.000439447936151926,-0.00373883134870319,-0.0403892432843031,false
0.0530577668743943,0.820940065230668,1.07295215279441,-0.0560895323436256,-0.0168622580016491,-0.0469419634377551,false
0.0530577668743943,0.712448237120926,1.114938547663,-0.103089037973478,-0.0220407673361472,-0.0330868383423424,false
0.0530577668743943,0.69340898617807,1.11693865654388,-0.10676450365918,-0.0218672606343663,-0.0356780503123499,false
0.0530577668743943,0.656488817089185,1.12119889313908,-0.11530835191121,-0.0214535756294251,-0.0417869524974177,false
0.0530577668743943,0.485563576039547,1.1972916493246,-0.242763451337309,0.0454721709275184,-0.0685431019267868,false
0.0848278571530929,0.942225198500865,0.990236494521531,0.0102933878310914,-0.000527237699808163,-0.00433433118324645,false
0.0848278571530929,0.936386948303109,0.990600966376854,0.0101123306827788,-0.000710666871672902,-0.00743179609346931,false
0.0848278571530929,0.912977836719583,0.992422153466156,0.00927067686240304,-0.00169027491251621,-0.0210888972574211,false
0.0848278571530929,0.900566646861987,0.993361540107033,0.00866389264063224,-0.0020229090698711,-0.0281228530518225,false
0.0848278571530929,0.820940065230668,1.0736016427325,-0.0540780448629428,-0.0195233535323644,-0.0422484826456734,false
0.0848278571530929,0.712448237120926,1.10993273499331,-0.0947543961819554,-0.024619990598221,-0.0315634528140612,false
0.0848278571530929,0.69340898617807,1.11183466974986,-0.0981102312975994,-0.0245226353290638,-0.0339537310462182,false
0.0848278571530929,0.656488817089185,1.11601760700529,-0.106080335061365,-0.02421891349841,-0.0395808121127525,false
0.0848278571530929,0.485563576039547,1.1844745115255,-0.272623568243657,0.046826990868435,-0.0518751316847922,false
0.112019417556293,0.942225198500865,0.985569024317861,0.0141024554783563,0.000331291135652476,-2.79309336876356e-05,false
0.112019417556293,0.936386948303109,0.985741389221055,0.0144169400746857,-0.000155581032411354,-0.000787238050588725,false
0.112019417556293,0.912977836719583,0.987363115435844,0.0136811193336276,-0.00104155362895573,-0.0112397805075459,false
0.112019417556293,0.900566646861987,1.03738156521091,-0.0216012574198358,-0.015779198947594,-0.0443193953899854,false
0.112019417556293,0.820940065230668,1.08018811201154,-0.0603715673025045,-0.0198164422395333,-0.038729611895503,false
0.112019417556293,0.712448237120926,1.1056875836772,-0.0877760365286916,-0.0267780217138566,-0.0303651601425505,false
0.112019417556293,0.69340898617807,1.10757323454503,-0.0909927780419328,-0.0267012370778379,-0.0326098610770328,false
0.112019417556293,0.656488817089185,1.11162756051192,-0.0984300952504101,-0.0265063917264803,-0.0378472722266117,false
0.112019417556293,0.485563576039547,1.19111636309725,-0.275619717147103,0.0545062068978763,-0.0469161882995196,false
0.150134855820241,0.942225198500865,0.986143786820451,0.012864756026285,0.000994242941452938,-1.66341152955676e-19,true
0.150134855820241,0.936386948303109,0.985012729084201,0.0137182754928375,0.00127181456234249,0,true
0.150134855820241,0.912977836719583,0.980257732715193,0.0200380544434635,-0.000292935867336866,-0.0013789933171099,false
0.150134855820241,0.900566646861987,0.98145010041188,0.0192213759337387,-0.000668663500925092,-0.00583721380379846,false
0.150134855820241,0.820940065230668,1.09103804094277,-0.0717110492104165,-0.0194804246568506,-0.0339655414096153,false
0.150134855820241,0.712448237120926,1.0999776450762,-0.0784998940799043,-0.0296483862272757,-0.0288552973224543,false
0.150134855820241,0.69340898617807,1.1017188033683,-0.0813529740462794,-0.0296559920903104,-0.0309050136762714,false
0.150134855820241,0.656488817089185,1.10549120508556,-0.0879544521720499,-0.0296440849375981,-0.0356451049478443,false
0.150134855820241,0.485563576039547,1.20207266345865,-0.277300565177236,0.0656113530013466,-0.0410955782446034,false
0.259144646123082,0.942225198500865,0.982346108377381,0.0185609205544847,-0.00090424312822087,-1.90818755214592e-19,true
0.259144646123082,0.936386948303109,0.984563207458233,0.0143326030608297,0.00110701099223877,-3.17653739457914e-19,true
0.259144646123082,0.912977836719583,1.06340786427464,-0.0455378721759905,-0.0178694807157837,-0.0361695228193591,false
0.259144646123082,0.900566646861987,0.971193646747283,0.0286577930919468,0.000151608315812154,0,true
0.259144646123082,0.820940065230668,1.11134230269873,-0.0971029068344235,-0.0192705358168471,-0.0219073822714659,false
0.259144646123082,0.712448237120926,1.08439403046488,-0.0536772990634928,-0.0373648424918842,-0.0253810878484918,false
0.259144646123082,0.69340898617807,1.08565174806918,-0.0555101295274328,-0.0376237505841818,-0.0269942089330303,false
0.259144646123082,0.656488817089185,1.08837324563616,-0.0597218861821169,-0.0381763911464355,-0.0306293126281149,false
0.259144646123082,0.485563576039547,1.20297193693591,-0.27427355792508,0.0713028993463993,-0.035998356557382,false
0.341100195966422,0.942225198500865,1.07727295115232,-0.0625668575935852,-0.0147057312644736,-0.0327203527805275,false
0.341100195966422,0.936386948303109,1.08282541162695,-0.0689073701087157,-0.0139177578761546,-0.0321873255605241,false
0.341100195966422,0.912977836719583,1.09041927793274,-0.0750499269801689,-0.0153692749277915,-0.0292818703615971,false
0.341100195966422,0.900566646861987,1.09771913903843,-0.0827174939060927,-0.0150553229875404,-0.0274926276213311,false
0.341100195966422,0.820940065230668,1.08757952324734,-0.0599350569293345,-0.0314739743912418,-0.0188759375127535,false
0.341100195966422,0.712448237120926,1.07342221698919,-0.0365105896403611,-0.0427397055446803,-0.0233885624864026,false
0.341100195966422,0.69340898617807,1.07428637125126,-0.0376150699943455,-0.0431881944964449,-0.0247693459636658,false
0.341100195966422,0.656488817089185,1.0761770262989,-0.0402090852841872,-0.0441517523474017,-0.0278353108754236,false
0.341100195966422,0.485563576039547,1.08846041820844,-0.0665484081434863,-0.0518474620723085,-0.054368391864534,false
0.410166089600909,0.942225198500865,1.08794397469467,-0.0724303501348109,-0.0155135052813622,-0.0276893869130076,false
0.410166089600909,0.936386948303109,1.09352193305314,-0.0788785057732024,-0.0146433839083428,-0.0268441271041203,false
0.410166089600909,0.912977836719583,0.953270776407392,0.0576302005335508,-0.0108980113817579,0,true
0.410166089600909,0.900566646861987,0.96493633234613,0.0380284347719978,-0.00296171835420454,-4.7636873161376e-20,true
0.410166089600909,0.820940065230668,1.07354781780017,-0.038333746833359,-0.0385191361270658,-0.0173688162001908,false
0.410166089600909,0.712448237120926,1.06471615196231,-0.0230170775578746,-0.0469847061252127,-0.0220067663704934,false
0.410166089600909,0.69340898617807,1.06528635068928,-0.023600590199691,-0.0475744622938688,-0.0232440203798197,false
0.410166089600909,0.656488817089185,1.0665041244237,-0.0249702337025228,-0.0488560266063377,-0.0259557707277841,false
0.410166089600909,0.485563576039547,0.860615947247111,0.150803315381264,-0.0114144848774149,-0.0834527100013618,false
0.932344652315049,0.942225198500865,1.05845438317785,-0.0173170753373292,-0.0426902454274258,-0.0114016366737604,false
0.932344652315049,0.936386948303109,1.05557472600317,-0.0128825433050309,-0.0442436988603385,-0.0114200464408133,false
0.932344652315049,0.912977836719583,1.00379259667199,-0.0182065422015026,0.0144169132056016,-5.30815262492707e-19,true
0.932344652315049,0.900566646861987,0.92514691222781,0.0976253743561513,-0.0227692343553138,-0,true
0.932344652315049,0.820940065230668,1.01871987333146,0.044792404723574,-0.0655000459725259,-0.0128165080907764,false
0.932344652315049,0.712448237120926,1.01535155852442,0.0522086520158091,-0.07082559502464,-0.0162389587702129,false
0.932344652315049,0.69340898617807,1.20015014831049,-0.250531794003062,0.050382152294492,-0.0175192253453461,false
0.932344652315049,0.656488817089185,0.87520563066281,0.104496475070377,0.0203036381302716,-0,true
0.932344652315049,0.485563576039547,0.739505515514728,0.225185910515062,0.0353175957605509,-0.00266718420745177,false
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
