zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.0278737533113509,0.949309686148974,0.999626027754564,0.00147215336702667,-0.00109574467315655,-0.0211701154228295,false
0.0278737533113509,0.92950060632502,1.00202634829398,-0.00026550725222096,-0.00175847828524761,-0.0327088133611397,false
0.0278737533113509,0.909474531551951,1.02728164550139,-0.0195595592237406,-0.00772045888591073,-0.0497084885202727,false
0.0278737533113509,0.900566646861987,1.03245261178078,-0.0237445406450749,-0.00870658502907931,-0.0522777865069769,false
0.0278737533113509,0.82014315049695,1.07218687736843,-0.0576336118351441,-0.0145527965917809,-0.0515550295090059,false
0.0278737533113509,0.721334464158971,1.11821579461242,-0.108488711071361,-0.0199350283105714,-0.0332583613546575,false
0.0278737533113509,0.717008297461655,1.11865983320692,-0.109299098579373,-0.0198886980066384,-0.0338205784194205,false
0.0278737533113509,0.689543055139658,1.12158559175128,-0.114883316121213,-0.0195750974249114,-0.037784653357989,false
0.0278737533113509,0.669412024441741,1.1238661806628,-0.119589721311267,-0.0193222136899195,-0.0412028022934826,false
0.0278737533113509,0.586667348984183,1.15750866045323,-0.194403592760297,0.00281078318384942,-0.0589660422696182,false
0.0525509146010872,0.949309686148974,0.995144029901101,0.00566749167856353,-0.000808985138270389,-0.0114977823403238,false
0.0525509146010872,0.92950060632502,0.996789371075626,0.0046223774961609,-0.00140926841919053,-0.0234487920048857,false
0.0525509146010872,0.909474531551951,0.999184191199841,0.00299948165046166,-0.00218127060321021,-0.0347606200577249,false
0.0525509146010872,0.900566646861987,1.00033792950232,0.00217975449336321,-0.002515317782396,-0.0394703116058098,false
0.0525509146010872,0.82014315049695,1.07328068652867,-0.0563970488997156,-0.0168832825095752,-0.0468973747761594,false
0.0525509146010872,0.721334464158971,1.12784166543505,-0.12474650359381,-0.0143016887191086,-0.0345464577494708,false
0.0525509146010872,0.717008297461655,1.11453993074006,-0.102371673649925,-0.0220483871473003,-0.0325370283594819,false
0.0525509146010872,0.689543055139658,1.11744599158405,-0.107710920062037,-0.0217837331001433,-0.036278901418221,false
0.0525509146010872,0.669412024441741,1.11978755267017,-0.112315914296175,-0.0215363309783912,-0.039504820161033,false
0.0525509146010872,0.586667348984183,1.16120655154927,-0.200927331691382,0.00652734784854987,-0.0561831717086769,false
0.0933900213614934,0.949309686148974,0.987996778749012,0.0120699557303412,-6.4027203807837e-05,-0.000247394579150498,false
0.0933900213614934,0.92950060632502,0.989581400403002,0.0112109583031346,-0.000789711478944438,-0.00837789264455138,false
0.0933900213614934,0.909474531551951,0.990889742204819,0.0106322402953425,-0.00151939001475654,-0.0199205084930436,false
0.0933900213614934,0.900566646861987,0.991598250423918,0.0102428219804445,-0.00183850655596078,-0.0250236012205886,false
0.0933900213614934,0.82014315049695,1.07787621614281,-0.0587474074271824,-0.0191286333112709,-0.041009866910669,false
0.0933900213614934,0.721334464158971,1.10768829613635,-0.0910175261917352,-0.0253764128413565,-0.0301606212471006,false
0.0933900213614934,0.717008297461655,1.10809811011248,-0.0917070935534559,-0.0253560990251447,-0.0306439775799103,false
0.0933900213614934,0.689543055139658,1.11089552341812,-0.0965821279336394,-0.0251899986492604,-0.0340316960001053,false
0.0933900213614934,0.669412024441741,1.11312029592434,-0.100703752852311,-0.0250484395301374,-0.0369309752246721,false
0.0933900213614934,0.586667348984183,1.16703135409235,-0.211394023955885,0.0126031500501555,-0.0517915972928499,false
0.112019417556293,0.949309686148974,0.984867326961193,0.0158656576547055,-0.000730241796479371,0,true
0.112019417556293,0.92950060632502,0.986201206027713,0.0143899580647362,-0.000588442046645084,-0.00302261824059084,false
0.112019417556293,0.909474531551951,1.02629087771231,-0.012937898167872,-0.013351555307052,-0.0424026367405539,false
0.112019417556293,0.900566646861987,1.03738156521091,-0.0216012574198358,-0.015779198947594,-0.0443193953899854,false
0.112019417556293,0.82014315049695,1.08234039201983,-0.0630210395577297,-0.019319272895961,-0.0385920141599593,false
0.112019417556293,0.721334464158971,1.10486089873285,-0.0864065263195453,-0.0268069357216948,-0.0293989874180435,false
0.112019417556293,0.717008297461655,1.10538447508616,-0.0872668914379772,-0.0267278564867441,-0.029883383566734,false
0.112019417556293,0.689543055139658,1.10797186557361,-0.091691476387193,-0.0266841404312172,-0.033097385345633,false
0.112019417556293,0.669412024441741,1.11014335012354,-0.0956169144974905,-0.0265833034786868,-0.0358612869187716,false
0.112019417556293,0.586667348984183,1.16957382442311,-0.216009862829633,0.0153597909789969,-0.0498361021577284,false
0.147968403590371,0.949309686148974,0.98853594613571,0.0104052096198218,0.00106158538196471,0,true
