zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.38,0.97,-0.980135350106692,-0.0258973756409225,0.00603009897029188,-0,1
0.38,0.98,-1.01640213125694,0.0271117776345078,-0.0107122181100055,-0,1
0.38,0.99,-1.02033291492886,0.0317430890221456,-0.0114126957793963,-4.49018745387577e-20,1
0.38,1,-1.02011512352134,0.0302887043069931,-0.0101760578687876,-7.21638210876079e-19,1
0.38,1.01,-1.02028599828102,0.0290866651964385,-0.00880308630048437,-0,1
0.38,1.02,-1.01324828875428,0.0175054136764482,-0.00425950377455801,-6.32658276187801e-19,1
0.38,1.03,-1.01885447477505,0.024584115967315,-0.00573196740640268,-9.66265419502792e-20,1
0.38,1.04,-1.02358315100285,0.0306061247910815,-0.00702525763712307,-0,1
0.38,1.05,-1.01638706979091,0.0187299574899799,-0.00234512873730771,-0,1
0.38,1.06,-1.0373329031443,0.0492019533804005,-0.0118712538183525,-1.23097541349359e-20,1
0.38,1.07,-1.01590222659399,0.0160321427138004,-0.000132079205969993,-1.47595860245124e-19,1
0.38,1.08,-1.01202751908588,0.00911442638872519,0.00291097334764399,-0,1
0.38,1.09,-1.03233262520743,0.0386635595972403,-0.00633301779520003,-9.74342619160424e-19,1
0.38,1.1,-1.01916678618266,0.0178380599484528,0.00132668541828216,-0,1
0.38,1.11,-1.01133815672214,0.00522672876206239,0.00610942149219298,-0,1
0.38,1.12,-1.02936412475679,0.0312733933790309,-0.0019112358280802,-0,1
0.38,1.13,-1.02001462185096,0.016568398134478,0.00344428343143848,-8.22393501162989e-19,1
0.38,1.14,-1.03488048865458,0.0378647952592191,-0.00298620722511065,-0,1
0.38,1.15,-1.03793369039114,0.0416264171958075,-0.00369459505594277,-0,1
0.38,1.16,-1.03964574527645,0.0434640279628023,-0.00382012204501619,-1.47995705828626e-19,1
0.38,1.17,-1.0384331051132,0.0407642369405077,-0.00233293634517533,-0,1
0.38,1.18,-1.03742208178092,0.038600059230527,-0.00117975634159039,-4.19226070807467e-19,1
0.39,0.83,0.957856839287536,0.0352142507436131,0.00693249014606112,-0,1
0.39,0.84,0.941603247792182,0.0613114520267497,-0.0029111875527138,-0,1
0.39,0.86,-0.962533947193748,-0.0342883954211596,-0.0031809966555417,-0,1
0.39,0.87,0.962782977744795,0.0357260441784232,0.0014942456977074,-3.33049875234415e-19,1
0.39,0.88,0.963518490316143,0.0366766131465827,-0.000191917089508816,-0,1
0.39,0.89,0.984776523361609,0.00626538015967542,0.00896122446203937,-1.4039478737811e-18,1
0.39,0.9,-0.988498430369633,-0.00268479002721833,-0.00881982837754275,-0,1
0.39,0.91,-0.966890726187584,-0.036584883275879,0.00347261955612233,-1.03903257825199e-18,1
0.39,0.92,-0.966827551740192,-0.0382846465652416,0.0051092718993272,-1.22924182779583e-18,1
0.39,0.93,-0.990968388474956,-0.00377960839819305,-0.00525486202756771,-9.75060127330278e-20,1
0.39,0.94,-0.959445839619328,-0.0525731660260873,0.0120162064774468,-4.85442766498588e-20,1
0.39,0.95,-0.983570312328041,-0.0180073424057972,0.00157491967388254,-0,1
0.39,0.96,1.00164630784438,-0.0076608925636461,0.00601726257964468,-0,1
0.39,0.97,-0.972658233746954,-0.0370946008584089,0.00975020711085099,-0,1
0.39,0.98,-1.01239981390589,0.0212334700518137,-0.00883623282320065,-1.59737535976879e-19,1
0.39,0.99,-1.02226318717006,0.034714928587986,-0.01245426612767,-0,1
0.39,1,-1.02421667361706,0.0363607112802518,-0.0121465115600609,-2.12517243748925e-19,1
0.39,1.01,-0.978913307827654,-0.0329910624595796,0.0119019516254133,-0,1
0.39,1.02,-0.989289660587693,-0.0185770630915097,0.00786435053505348,-0,1
0.39,1.03,-1.02602958024868,0.0355355119649468,-0.00950826539384941,-0,1
0.39,1.04,-1.03509098852999,0.0479327257508759,-0.0128440236261323,-0,1
0.39,1.05,-0.994677977094368,-0.0138792248217936,0.00855496266637825,-0,1
0.39,1.06,-1.01442352173169,0.0147971398781905,-0.00037582012603012,-3.09184843451502e-19,1
0.39,1.07,-1.0242240961482,0.0283925542085634,-0.00417061630586187,-7.64647076634665e-20,1
0.39,1.08,-1.02795040481019,0.0329509027966894,-0.00500261544085623,-0,1
0.39,1.09,-1.02972667012011,0.0347318722452944,-0.00500728463144527,-6.07746880302053e-19,1
0.39,1.1,-1.03861542017579,0.0471800343025417,-0.00856666162143606,-8.32735549850834e-19,1
0.39,1.11,-1.02963093329587,0.0327414146268784,-0.00311249077798976,-4.01856188043721e-19,1
0.39,1.12,-1.01627749726892,0.0117345196822099,0.00454100677322571,-0,1
0.39,1.13,-1.04092851765543,0.0478071560369441,-0.00688057343014971,-0,1
0.39,1.14,-1.02942098824222,0.0296415786542073,-0.000222489690935229,-0,1
0.39,1.15,-1.02534471373362,0.0227703379671247,0.00257250642521338,-0,1
0.39,1.16,-1.03707555468749,0.0396120428760113,-0.00253832767584305,-1.98567402929814e-19,1
0.39,1.17,-1.0391177114004,0.0418039895835782,-0.00268808320254564,-0,1
0.39,1.18,-1.0355426599107,0.0356786678735003,-0.000137782810287694,-0,1
0.4,0.8,0.930304002437563,0.0693841566364759,0.000315704329432865,-0,1
0.4,0.82,-0.940573540953658,-0.0586058340715808,-0.000824305375654659,-8.2689924826638e-19,1
0.4,0.83,-0.946905628069614,-0.0513222074733673,-0.00177575725224538,-1.0163500107699e-18,1
0.4,0.84,-0.96463291341802,-0.027052813063702,-0.00831777446941634,-0,1
0.4,0.86,0.94190887829212,0.0651568547864585,-0.00706239106549318,-0,1
0.4,0.87,0.968015593977382,0.0276963085976416,0.00429137219653533,-2.4980568606052e-18,1
0.4,0.88,0.962298097575446,0.0381789782459148,-0.000473876463508489,-1.77436765683312e-18,1
0.4,0.89,0.950687878257005,0.0576235865510279,-0.00830834572341898,-4.32305581494636e-19,1
0.4,0.9,-0.985689220372598,-0.00677543257278336,-0.00753840070267025,-2.02459732611093e-19,1
0.4,0.91,-0.986049507705778,-0.0081500662784355,-0.00580340390597802,-0,1
0.4,0.92,-0.970488158914757,-0.0327825840886224,0.00326781615755686,-1.39332560105341e-18,1
0.4,0.93,-0.973251185953481,-0.030323777281801,0.00357210307619462,-3.85089964061187e-19,1
0.4,0.94,-0.972266356909977,-0.0332501008933052,0.00551365496771987,-6.91777681763086e-19,1
0.4,0.95,-1.01244312898484,0.0253799341787636,-0.0129395433341297,-0,1
0.4,0.96,-1.01260976501505,0.0243330508156033,-0.0117259726363661,-6.73574667821397e-19,1
0.4,0.97,-0.98830303482055,-0.0136820312098654,0.00198244069950617,-0,1
0.4,0.98,-1.01505173036668,0.02527608983398,-0.0102269387047843,-2.27928606130668e-19,1
0.4,0.99,-0.996464463320326,-0.00391638070157362,0.000378316661318306,-1.44165332843726e-18,1
0.4,1,-1.02171298369297,0.0326601064390684,-0.0109495988169495,-5.28790098096353e-19,1
0.4,1.01,-1.03094933135574,0.0452038157622753,-0.0142569086011967,-1.43210265857012e-19,1
0.4,1.02,-1.02869768695277,0.0407449779820176,-0.01204967244845,-1.21770252658859e-18,1
0.4,1.03,-1.01948267511995,0.0255880514515648,-0.0061077049837208,-5.10721200125719e-20,1
0.4,1.04,-1.0225057812234,0.0290863557281196,-0.00658286215780675,-1.32649364389111e-19,1
0.4,1.05,-1.02274189199742,0.0284059303105687,-0.00566628503975637,-6.40421531897678e-19,1
0.4,1.06,-1.03321083189552,0.0430633822821657,-0.00985475573229336,-1.17987453101607e-19,1
0.4,1.07,-1.02410519329324,0.0282785870775044,-0.00417555457697172,-0,1
0.4,1.08,-1.04013774734373,0.0513527518336888,-0.011217126719644,-2.72745154367934e-19,1
0.4,1.09,-1.0015483756734,-0.00768309003203647,0.00922938902240038,-0,1
0.4,1.1,-1.01229586267571,0.00765234065706229,0.00464147642662342,-2.97926784127509e-19,1
0.4,1.11,-1.01279273386042,0.00734453301899014,0.00544619690957487,-0,1
0.4,1.12,-1.01726060901904,0.0131355068260649,0.00412313430402749,-0,1
0.4,1.13,-1.03124060035403,0.0332855047528453,-0.00204683986060078,-0,1
0.4,1.14,-1.04242352851897,0.0492287714403323,-0.00680714549373704,-7.30255413510395e-20,1
0.4,1.15,-1.03257035743175,0.0336967951476741,-0.00112831053372812,-4.07832153453561e-19,1
0.4,1.16,-1.03219740440829,0.0323335694711372,-0.000138006085056528,-5.02153685656042e-19,1
0.4,1.17,-1.03481048063044,0.0352785460705149,-0.000469867899959195,-0,1
0.4,1.18,-1.03437222285453,0.0338618042746892,0.000508646153156599,-0,1
0.4,1.19,-1.03915166489195,0.0403180365663545,-0.00116811589765216,-8.60277950928048e-19,1
0.41,0.81,-0.947418088823928,-0.0460327125236989,-0.00655297028510747,-6.40622474341044e-19,1
0.41,0.82,0.948005525181815,0.0476859030476336,0.00431224314733128,-0,1
0.41,0.84,-0.965780356932185,-0.025130904676521,-0.00909224728314671,-3.61706143400623e-19,1
0.41,0.85,0.954242333101111,0.044538409165016,0.00122268353815433,-1.05666302499813e-18,1
0.41,0.87,-0.973302420301177,-0.0201478178738739,-0.00655302149290541,-0,1
0.41,0.88,-0.945864278809717,-0.0630936153261429,0.00895470521150752,-0,1
0.41,0.89,-0.982930180451758,-0.00924369110663219,-0.00782924816590738,-0,1
0.41,0.9,-0.962180259154045,-0.0420911273651934,0.00426833492905618,-0,1
0.41,0.91,-0.990604465391055,-0.00108824593222592,-0.00831027548524472,-3.31427076158724e-19,1
0.41,0.92,-0.959441643355972,-0.0494901527919507,0.00892887474880224,-7.43967248032173e-20,1
0.41,0.93,-0.995688939277276,0.00324800410244895,-0.00756192161897078,-0,1
0.41,0.94,-0.99886444259133,0.00653381336345172,-0.00767216911865396,-9.89852852542224e-20,1
0.41,0.95,-0.963559754701676,-0.0477376684021888,0.0112946767416207,-3.64153605333908e-18,1
0.41,0.96,-0.982217914895703,-0.0213950009614614,0.00361023455959727,-0,1
0.41,0.97,-0.963206651978457,-0.0511236325947496,0.01432765120311,-2.34229898753427e-20,1
0.41,0.98,-0.981104315464395,-0.0256573087196424,0.00675904541890657,-1.38943387861525e-18,1
0.41,0.99,1.02500850792891,-0.0387809874656309,0.0137750021905497,-0,1
0.41,1,-0.972354910885008,-0.0414420288888987,0.0137944662561004,-1.95818527485199e-19,1
0.41,1.01,-1.0254823978589,0.0368512032239761,-0.0113712235589158,-0,1
0.41,1.02,-1.03178660457546,0.0453463270348874,-0.0135621026273984,-8.94706859311519e-19,1
0.41,1.03,-1.01839999243125,0.0239225828941646,-0.00552491747594394,-5.78261730727339e-20,1
0.41,1.04,-0.984404312869297,-0.0281650371730007,0.0125670662973128,-0,1
0.41,1.05,-1.03912225341209,0.0528142161950464,-0.0136942030866327,-0,1
0.41,1.06,-1.03708094938777,0.0488523166815379,-0.0117735719953903,-1.98819128075249e-20,1
0.41,1.07,-1.02826656000339,0.0344273209055686,-0.00616291799890651,-2.24655956484858e-19,1
0.41,1.08,-1.03763830835078,0.0474579996749617,-0.00982180779533326,-0,1
0.41,1.09,-1.0312861191619,0.0369637836156377,-0.00567974271622833,-0,1
0.41,1.1,-1.01147917487481,0.00645712897451142,0.00501999913353631,-4.13925445516161e-19,1
0.41,1.11,-1.00964210631216,0.00263993561973893,0.00700016589859457,-0,1
0.41,1.12,-1.02861946978535,0.030335237447839,-0.00171774194277858,-5.50275155359304e-19,1
0.41,1.13,-1.0286076402965,0.0294635036736992,-0.000857803874671565,-6.20147574505565e-19,1
0.41,1.14,-1.02099417743073,0.0171039022864298,0.00388837180569397,-3.4629420515179e-19,1
0.41,1.15,-1.03702377054018,0.0403199211359542,-0.00329802115872816,-9.03774902454507e-20,1
0.41,1.16,-1.03276429662917,0.0331024883817261,-0.000340029553689689,-5.73434497170762e-20,1
0.41,1.17,-1.03203537509146,0.0312037326894052,0.000829836460267934,-0,1
0.41,1.18,-1.04112613455281,0.0440931991206002,-0.00296884096851723,-8.79604188914759e-20,1
0.41,1.19,1.03984939175156,-0.0413494151012824,0.00150176696974402,-1.13269343294228e-18,1
0.42,0.8,-0.928482867520077,-0.072342751834218,0.000821764925725031,-1.95943170969768e-18,1
0.42,0.82,0.93647616276236,0.0647381024241351,-0.00121058423812937,-9.74427899854194e-19,1
0.42,0.84,-0.936254752355937,-0.0696530850135831,0.00590433771392187,-9.90619281474951e-19,1
0.42,0.85,-0.964688956800111,-0.0290126340665387,-0.00630182923379746,-0,1
0.42,0.86,-0.952426558165004,-0.0493931213812111,0.00181633804306052,-0,1
0.42,0.87,0.953550965672779,0.0493944613026709,-0.00294215224610759,-1.89071523523783e-18,1
0.42,0.88,-0.960612660382929,-0.040982499138106,0.00159197105564466,-0,1
0.42,0.89,0.976632695981911,0.0186092661568187,0.00476116078190807,-1.76972204650653e-19,1
0.42,0.9,-0.967038086037793,-0.034853547232178,0.00188858362640887,-0,1
0.42,0.91,-0.959416816060294,-0.0479754619685593,0.00738929523711775,-0,1
0.42,0.92,-0.968961543771337,-0.0352624640120901,0.0042210884514921,-0,1
0.42,0.93,-0.999388082075536,0.00879718052981685,-0.00941195525335296,-0,1
0.42,0.94,-0.970250039936462,-0.0362610738354366,0.00650831040140393,-6.50815348776689e-19,1
0.42,0.95,-0.95994963016087,-0.0533204987173282,0.0132673891463234,-1.48012495045115e-19,1
0.42,0.96,-1.01186271635365,0.022963324799115,-0.0111032854333223,-0,1
0.42,0.97,-0.984625921934668,-0.0192549001084365,0.00387819897350475,-0,1
0.42,0.98,-1.01518673702286,0.0255194426486451,-0.010335286478907,-2.8330863659661e-19,1
0.42,0.99,-1.0178947686583,0.0280203181917448,-0.0101280686184002,-9.9542525499419e-20,1
0.42,1,-0.975365213729179,-0.0368559180636994,0.0122186554811599,-6.91012051436663e-19,1
0.42,1.01,-1.02844001586781,0.041476964148855,-0.0130393739635606,-4.86537293955347e-19,1
0.42,1.02,-1.01368828416661,0.0181419522828194,-0.00445604603385888,-3.67318091141192e-19,1
0.42,1.03,-0.978720021212244,-0.0355358279169648,0.0142535196659676,-0,1
0.42,1.04,-0.994082919780679,-0.0135470448218329,0.00762767690218779,-5.97893442270408e-19,1
0.42,1.05,-0.998600440274706,-0.00799644621574335,0.00659464727844324,-0,1
0.42,1.06,-0.99719311246985,-0.0111355782637924,0.00832649219311395,-0,1
0.42,1.07,-0.993848644894823,-0.0171565011456277,0.0110029872244422,-0,1
0.42,1.08,-1.03775471511564,0.0477971317887685,-0.0100445396485105,-3.58561948159414e-19,1
0.42,1.09,-1.02883298149209,0.0333463937674075,-0.00451549299618386,-0,1
0.42,1.1,-1.03727329635898,0.0451320269937526,-0.00786077675247964,-5.33435004344587e-19,1
0.42,1.11,-1.04265492795451,0.0522306084741918,-0.00957768811029137,-9.74806786165932e-20,1
0.42,1.12,-1.03542171016881,0.0403747299523724,-0.00495498757877047,-0,1
0.42,1.13,-1.03763512930396,0.0428048461576136,-0.00517164944013673,-0,1
0.42,1.14,-1.02363230640633,0.0210468055961294,0.0025835980379284,-1.3820557419934e-19,1
0.42,1.15,-1.02584901101487,0.023491172759545,0.00235597032297291,-0,1
0.42,1.16,-1.02376641617537,0.0195101172976998,0.00425446485287995,-0,1
0.42,1.17,-1.03734588747478,0.0390929553129328,-0.00174887074979744,-0,1
0.42,1.18,-1.03247223567918,0.0310094127295251,0.00146105061764387,-0,1
0.42,1.19,-1.03484697972075,0.0339570298612171,0.000888201834961274,-0,1
0.42,1.2,-1.03997859742429,0.040938753672901,-0.000961875956460634,-3.17479390407171e-19,1
0.43,0.78,0.921199116981981,0.0782697086183422,0.000535226572593071,-0,1
0.43,0.8,0.924786170686292,0.0777834283525975,-0.00256574048016901,-1.10985042242387e-18,1
0.43,0.81,0.931559616924804,0.0699999559289412,-0.00155580831702302,-0,1
0.43,0.85,0.954727028529909,0.0438943200120815,0.00138207398053816,-1.591574991322e-19,1
0.43,0.86,0.938911825564581,0.0695571196038884,-0.00846559938369124,-8.24920606342842e-19,1
0.43,0.87,-0.942042923158516,-0.0670346897539609,0.00907435313564437,-0,1
0.43,0.88,0.965351988283446,0.0338599640198111,0.000791236696034512,-0,1
0.43,0.89,0.945825760571144,0.0648128127182489,-0.0106354500888571,-0,1
0.43,0.9,-0.954198062109515,-0.053916930287158,0.00811193496873158,-1.48288765541169e-18,1
0.43,0.91,-0.953051465884368,-0.0573020942127726,0.0103505685448662,-1.09928598071283e-18,1
0.43,0.92,0.993389516809128,-0.00157404646981976,0.00818745667927702,-1.30700071955204e-18,1
0.43,0.93,-0.997967443044847,0.0067406289953096,-0.00877604570510856,-2.46186227126233e-19,1
0.43,0.94,0.961869460633471,0.0487971055654625,-0.010663761449719,-3.88841858993578e-19,1
0.43,0.95,0.958401337393923,0.0557279216432688,-0.0141265226665693,-0,1
0.43,0.96,-0.997565750446156,0.00179434613821221,-0.00423128361343274,-1.16524189623431e-18,1
0.43,0.97,-1.0205832785594,0.0348009123627161,-0.0142202615971078,-4.25705203959599e-20,1
0.43,0.98,-0.975407687406562,-0.034385665342819,0.00979078122220859,-0,1
0.43,0.99,-1.02754303967769,0.0425609634267948,-0.0150204455387002,-7.12707450772948e-20,1
0.43,1,-1.02507795658079,0.0375260514709559,-0.0124505637733499,-0,1
0.43,1.01,-1.00815830313613,0.0109792037002571,-0.00282332326903782,-0,1
0.43,1.02,-0.97443745540068,-0.0409177010709263,0.0153527857873567,-1.42572120075297e-19,1
0.43,1.03,-1.03309535031378,0.0460556881452313,-0.0129626684053038,-0,1
0.43,1.04,-1.02015342190787,0.0254542460761922,-0.00530310772689061,-0,1
0.43,1.05,-1.02999114981016,0.0391758029127645,-0.00918689571384895,-1.48823827564219e-20,1
0.43,1.06,-0.998014850829989,-0.00993097040367039,0.00794362380108781,-0,1
0.43,1.07,-1.01693418226726,0.0173817654823799,-0.000449738460245112,-0,1
0.43,1.08,-0.99991362368211,-0.00907038097760863,0.00898188585063689,-0,1
0.43,1.09,-1.03118149877978,0.0369176506971264,-0.00573823454035621,-6.19946176034654e-19,1
0.43,1.1,-1.04053957424517,0.0500104379081155,-0.0094729089484117,-3.76307137654313e-19,1
0.43,1.11,-1.03755743804055,0.0446671809414808,-0.00711175376929873,-4.64749404639617e-19,1
0.43,1.12,-1.03782964228832,0.04406890048377,-0.00624122924431115,-1.90390734470649e-20,1
0.43,1.13,-1.03373226743762,0.0370673525678837,-0.00333702233871555,-1.21836061861551e-19,1
0.43,1.14,-1.03201943519876,0.0336219913155871,-0.00160445866794535,-5.93091335905354e-20,1
0.43,1.15,-1.03295264786517,0.0342324287822277,-0.00128165224080186,-2.09449396000457e-19,1
0.43,1.16,-1.03915353288382,0.0426477141319928,-0.00349601751452687,-0,1
0.43,1.17,-1.04312390577662,0.0479010538110174,-0.00477895651183913,-2.43410321837472e-19,1
0.43,1.18,-1.03698573592108,0.0377704605330765,-0.000786496578198619,-0,1
0.43,1.19,-1.04175918666101,0.0442235167104098,-0.00246607404313923,-8.7596234278798e-19,1
0.43,1.2,-1.04322331445867,0.0458197240726155,-0.00259812987018537,-3.44827787390364e-19,1
0.44,0.78,0.920193510120762,0.0798484087076749,-3.78694357098587e-05,-0,1
0.44,0.81,0.926266535115816,0.0779294122485615,-0.00419218242341421,-0,1
0.44,0.82,-0.938439326963472,-0.0618939215874478,0.000329571581573723,-1.69868240456194e-20,1
0.44,0.83,0.956329843387639,0.0372172591737774,0.00645648898897745,-7.50705010607647e-19,1
0.44,0.84,0.941586664391911,0.0613323775094121,-0.0029155294766602,-0,1
0.44,0.86,-0.977284315111363,-0.0119604913338695,-0.010758540823574,-4.81400088606648e-19,1
0.44,0.87,0.968414367447633,0.0273666163782455,0.00422228032873198,-0,1
0.44,0.88,0.960451746403619,0.0410732311538207,-0.00152178313288553,-4.61090321512066e-19,1
0.44,0.89,-0.963805809315642,-0.0378579933403643,0.00166068006592446,-0,1
0.44,0.9,-0.951088345129585,-0.058583471896288,0.00966875967449305,-1.46682980003564e-18,1
0.44,0.91,-0.994798942367993,0.00519092533173798,-0.0103949694289874,-1.81489724991307e-19,1
0.44,0.92,-1.00269911992902,0.0152913602853746,-0.0125951575820055,-0,1
0.44,0.93,0.986449254096572,0.0107142905628681,0.00283930807263507,-0,1
0.44,0.94,0.99773628459279,-0.00494869381128193,0.00721521180290631,-1.35394829153823e-18,1
0.44,0.95,-0.974995362675108,-0.0308316089297815,0.00582423503209487,-0,1
0.44,0.96,-0.986762354874039,-0.0145192466321387,0.00127891787268488,-2.3038371715927e-19,1
0.44,0.97,-1.02132457120437,0.0358965246186815,-0.0145745805619464,-0,1
0.44,0.98,-1.02516646320518,0.0404398005068922,-0.0152759162033926,-0,1
0.44,0.99,-0.970966050351781,-0.0424096739417518,0.0133732066415437,-0,1
0.44,1,-1.00577389011295,0.00857594149858369,-0.00280452051917418,-0,1
0.44,1.01,-1.03381047632498,0.0495925935345392,-0.0157845452627786,-1.00481074764986e-18,1
0.44,1.02,-1.01686451668968,0.0228311745508571,-0.00596903279758772,-0,1
0.44,1.03,-1.01327871789069,0.0164109823568147,-0.0031345982184721,-1.39822805788734e-19,1
0.44,1.04,-0.976563798151336,-0.0400070084649804,0.0165685260804102,-0,1
0.44,1.05,-1.02127432038213,0.026078390422779,-0.00480631177620013,-0,1
0.44,1.06,-1.02315676563173,0.0277442552213305,-0.00458968552287943,-0,1
0.44,1.07,-1.01795954902672,0.0189710053093062,-0.00101361355231519,-0,1
0.44,1.08,-1.00744158181572,0.00232121216682089,0.00511824690368329,-6.24143899437291e-19,1
0.44,1.09,-1.02475334065428,0.0273073650079995,-0.0025561082657519,-1.02865305128878e-18,1
0.44,1.1,-1.00985860438798,0.00396923323445749,0.00588732663733747,-1.17687119383759e-19,1
0.44,1.11,-1.00883467044553,0.00147019983141473,0.00736246419733009,-0,1
0.44,1.12,-1.03264942928678,0.0362197111601771,-0.00357224980428643,-0,1
0.44,1.13,-1.04250653172483,0.0502375484825408,-0.00773295430851032,-1.32025726831612e-19,1
0.44,1.14,-1.04523906776138,0.0535443529897267,-0.00830719144982368,-1.43686699921543e-18,1
0.44,1.15,-1.03792648510252,0.0416065302942274,-0.00368191308556875,-0,1
0.44,1.16,-1.03748346340126,0.0401274518283342,-0.00264582409693303,-0,1
0.44,1.17,-1.0426990646134,0.047147482478256,-0.00445022175393804,-0,1
0.44,1.18,-1.03737122856956,0.0384970697794286,-0.00112761904559237,-2.57655895275808e-19,1
0.44,1.19,-1.0435847272795,0.0469562791223457,-0.00337329561413703,-9.23631579018578e-19,1
0.44,1.2,-1.0370513320493,0.036543308585472,0.000506303934705421,-3.10555260250186e-19,1
0.45,0.77,-0.92163735907274,-0.074905774578193,-0.00346102559058857,-0,1
0.45,0.78,-0.917696439548206,-0.0832324326355535,0.000924808486297209,-1.6104353236734e-20,1
0.45,0.79,-0.920107859641371,-0.082040548117579,0.00214444000230955,-1.3019110037503e-18,1
0.45,0.8,0.925254378292056,0.0769561185156632,-0.00220663330438958,-0,1
0.45,0.83,-0.966115440869108,-0.0227630087620678,-0.0111251330484443,-0,1
0.45,0.84,-0.93468316161675,-0.0719005486383979,0.00658020624833011,-0,1
0.45,0.85,-0.940322020557726,-0.0656544024948044,0.00597300654586392,-0,1
0.45,0.87,0.965292670073886,0.0320857156938876,0.00262487693856719,-0,1
0.45,0.88,-0.956505795153082,-0.0472285356742097,0.0037311457520176,-0,1
0.45,0.89,-0.973382396479477,-0.0234682870626989,-0.00315244001822586,-1.19641622927998e-19,1
0.45,0.9,-0.96800742976732,-0.033483174739109,0.00148755817206851,-0,1
0.45,0.91,-0.95075742022469,-0.0610105009924312,0.011764940239539,-0,1
0.45,0.92,-0.994266103944826,0.00263218488269148,-0.00836899779968318,-0,1
0.45,0.93,-0.957780459950455,-0.0537077979840518,0.0114854048335774,-0,1
0.45,0.94,-1.00252617670996,0.0121921292129666,-0.00966875740358834,-1.97144377329241e-18,1
0.45,0.95,-0.969420773720312,-0.0392044802069235,0.00862251778692633,-0,1
0.45,0.96,-0.966989244643386,-0.0442211847288933,0.0112077474033114,-0,1
0.45,0.97,-0.973889493077523,-0.0352066836691299,0.00909354762755333,-1.03456272110889e-19,1
0.45,0.98,-0.97118212679356,-0.0405558111202992,0.0117353597469074,-1.201467854905e-18,1
0.45,0.99,-1.02803243614742,0.04318864278665,-0.0151587242189753,-4.72771829501939e-19,1
0.45,1,-0.970908432457279,-0.0435963076191171,0.0145022659472793,-2.7827733369617e-19,1
0.45,1.01,-0.985975381273581,-0.0222733871322395,0.00824634481911099,-0,1
0.45,1.02,-0.973076343987123,-0.0429167558276278,0.0159907274442731,-1.24272541967483e-19,1
0.45,1.03,-0.99558265166324,-0.0103435284375685,0.00592385466516917,-0,1
0.45,1.04,-1.03028897450032,0.040726223713165,-0.0104395354822603,-9.42280700277767e-21,1
0.45,1.05,-1.02295078743473,0.0285090950306329,-0.00556054600801252,-0,1
0.45,1.06,-1.0281437235717,0.0353610493762645,-0.00721952700218692,-4.83747456472084e-20,1
0.45,1.07,-0.99631222057764,-0.0135041643339586,0.00981422779864025,-0,1
0.45,1.08,-1.00047230135477,-0.00829853384266684,0.0087687190121497,-0,1
0.45,1.09,-1.0197014203263,0.0196459091242174,5.34305955691313e-05,-0,1
0.45,1.1,-1.03559803784426,0.0425552900864639,-0.00695929583477314,-5.88451119169269e-20,1
0.45,1.11,-1.01066724395189,0.00414299287467366,0.00652224767399034,-0,1
0.45,1.12,-1.00903131035411,0.000757096138809005,0.00827224767700426,-0,1
0.45,1.13,-1.01674559691601,0.01160187397985,0.00514178514638052,-2.89626935207161e-19,1
0.45,1.14,-1.02831191008022,0.0279422365845027,0.000367775619910599,-0,1
0.45,1.15,-1.03345431726585,0.0348681555612404,-0.00141570499936723,-0,1
0.45,1.16,-1.04471133945456,0.0510255802518106,-0.00631607869370182,-1.95539109525406e-20,1
0.45,1.17,-1.04645347757894,0.0528928248744214,-0.0064411556818378,-2.10221753674565e-19,1
0.45,1.18,-1.04007422061395,0.0425688493339088,-0.00249640723833207,-3.09784900137677e-19,1
0.45,1.19,-1.04109064572332,0.0432810707325707,-0.00219217138899036,-0,1
0.45,1.2,-1.0418261843983,0.0436307609836576,-0.00180629315257348,-0,1
0.45,1.21,1.04248453230136,-0.0439193480293444,0.00143650464589822,-2.74889055788852e-20,1
0.46,0.77,0.916936440371433,0.0815627783637709,0.00150495610914193,-3.20220526161773e-18,1
0.46,0.78,0.930633719176119,0.0635699794019709,0.0058003752624877,-1.14089202214622e-17,1
0.46,0.8,-0.921619558237216,-0.0827128380476505,0.00432854482536136,-2.98326967145209e-18,1
0.46,0.81,0.955684066900683,0.0336098455600544,0.0107098601142132,-5.98712251819559e-19,1
0.46,0.82,0.9333199354725,0.0695660085158183,-0.00288226674004584,-8.29328824935312e-20,1
0.46,0.83,-0.929599188069578,-0.0776535855496859,0.00724919552199875,-0,1
0.46,0.84,-0.945474558812079,-0.0556035760750351,0.00107462654012099,-0,1
0.46,0.85,-0.953742958570293,-0.0455405687135279,-0.000719888508404929,-0,1
0.46,0.86,-0.936465592361324,-0.0732274312442623,0.00968967785790034,-7.96715538164276e-19,1
0.46,0.87,-0.963519762383458,-0.0343976086545481,-0.00208590541447819,-2.52190108457247e-18,1
0.46,0.88,-0.975992344516152,-0.0176789445935002,-0.00633190862455805,-8.89087520581851e-19,1
0.46,0.89,0.944097879492383,0.0672468672515138,-0.011341617301604,-0,1
0.46,0.9,0.961315498628028,0.0431599584075515,-0.00447239641339211,-2.19600028796338e-18,1
0.46,0.91,-0.953790106926504,-0.0564964968697528,0.0102836242054462,-0,1
0.46,0.92,-0.972937623362223,-0.0293375110071666,0.00227221658838589,-0,1
0.46,0.93,-1.00668713821593,0.0196639680241268,-0.0129796833904966,-0,1
0.46,0.94,-0.961657166617224,-0.0491819981559603,0.0108363626458816,-2.17987416645933e-19,1
