zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.293954254709891,0.515250085861728,1.2032024902992,-0.270200892594774,0.0669995058622054,-0.0323301919709049,false
0.311757073394904,0.936386948303109,0.98215222386316,0.0179219920338919,-7.13933132998583e-05,-5.43283655687359e-19,true
0.311757073394904,0.917868582997653,0.980468986857188,0.0175997373984625,0.00193421095710481,-1.2595142404403e-19,true
0.311757073394904,0.910882030246106,0.975328186032717,0.0242499008769507,0.000424890278511015,0,true
0.311757073394904,0.899984251346301,0.958104762366973,0.0481100683285608,-0.00621177537319262,-7.14231887572986e-19,true
0.311757073394904,0.829732087763453,0.952512518321778,0.045927897863991,0.0015630572968132,-0.000447710351373655,false
0.311757073394904,0.811993966564235,1.0873728815447,-0.0594862751189579,-0.0319111268414817,-0.019433495911002,false
0.311757073394904,0.730604898202491,1.01357838481957,0.0118655437941988,-0.0254427312295346,-0.0522892856749321,false
0.311757073394904,0.709560986833258,1.07742955092674,-0.0427232506493879,-0.040908011252022,-0.024264864772851,false
0.311757073394904,0.747272271841402,1.07563100989566,-0.0404075855699158,-0.0402158884636313,-0.0217022012184557,false
0.311757073394904,0.684813380921886,1.07875482905311,-0.0445360712688163,-0.041421717111215,-0.0262097848219913,false
0.311757073394904,0.655051254285768,1.08056146915796,-0.0471716223422751,-0.0420908188317906,-0.0289003142135426,false
0.311757073394904,0.662450238510474,1.0800848850831,-0.0464572431461147,-0.0419195544634316,-0.0281910430216829,false
0.311757073394904,0.519073999248215,1.09181672557933,-0.0694729721726303,-0.046617664650402,-0.0493238419596288,false
0.311757073394904,0.515250085861728,1.0921800039684,-0.0704798818901059,-0.0468112552437505,-0.05020647781883,false
0.332893866565833,0.936386948303109,1.06160808933099,-0.0426504677604541,-0.0189571176138185,-0.0330966699133164,false
0.332893866565833,0.917868582997653,0.984889681348515,0.0109974524629296,0.00411580026199656,0,true
0.332893866565833,0.910882030246106,0.988995635168137,0.00364597461433653,0.00736137146512854,-2.65181044309733e-19,true
0.332893866565833,0.899984251346301,0.975639792041343,0.0218680759737861,0.00249518490498017,-8.17453529306996e-20,true
0.332893866565833,0.829732087763453,1.09404520698421,-0.0700660878408701,-0.0279030050070942,-0.0191257197904217,false
0.332893866565833,0.811993966564235,1.08296448040703,-0.052671341165708,-0.034128167668826,-0.0189118668102353,false
0.332893866565833,0.730604898202491,1.07368917210835,-0.0371708405253464,-0.0418335160150195,-0.0223387630029091,false
0.332893866565833,0.709560986833258,1.1534365443748,-0.169299918394611,0.00280404598994486,-0.0332957323724633,false
0.332893866565833,0.747272271841402,0.949399664767656,0.0525494272266651,-0.00194569573920671,-0.0235163744801213,false
0.332893866565833,0.684813380921886,1.07587401106289,-0.0400053324719288,-0.0428273811734361,-0.0256516824381506,false
0.332893866565833,0.655051254285768,1.18047624766417,-0.224538899713925,0.0261475736133454,-0.0326076792095403,false
0.332893866565833,0.662450238510474,1.07706208851967,-0.0416614145145098,-0.0433960716519634,-0.0275498446911259,false
0.332893866565833,0.519073999248215,1.08744537776502,-0.0614500416761547,-0.0488114854073793,-0.0473831854208503,false
0.332893866565833,0.515250085861728,1.08777490997823,-0.0623261719937339,-0.049025265174081,-0.0481955475541143,false
0.424056624391015,0.936386948303109,1.09691760599735,-0.0826165169570539,-0.0143029012846657,-0.0257607423978817,false
0.424056624391015,0.917868582997653,0.952533311488804,0.0595540586322121,-0.0120844369072435,0,true
0.424056624391015,0.910882030246106,0.952018954497772,0.0591626964029076,-0.0111786716838336,0,true
0.424056624391015,0.899984251346301,0.964729447412153,0.0380940390146775,-0.00282042798186445,-1.26133279444489e-18,true
0.424056624391015,0.829732087763453,1.07594372165752,-0.0421535188075149,-0.037016507208006,-0.0171330906789748,false
0.424056624391015,0.811993966564235,1.06617768587553,-0.0268920196354147,-0.0425141652524584,-0.0171299374896351,false
0.424056624391015,0.730604898202491,1.06256497557178,-0.0200059398171375,-0.0472466748082148,-0.0207094691710861,false
0.424056624391015,0.709560986833258,1.06310102475818,-0.0204753594288103,-0.0478993298763207,-0.0219379912686622,false
0.424056624391015,0.747272271841402,1.06219192055208,-0.0197055774073725,-0.0467836627650714,-0.0197865938944699,false
0.424056624391015,0.684813380921886,1.06377533442441,-0.021123529306925,-0.0487203387495705,-0.0235473143884424,false
0.424056624391015,0.655051254285768,1.06557062259271,-0.0234964641789825,-0.0493604036459923,-0.0258246803444961,false
0.424056624391015,0.662450238510474,1.06444410188399,-0.0218306631202456,-0.0495336411222237,-0.0251612248907124,false
0.424056624391015,0.519073999248215,1.20320012461351,-0.268668269575691,0.0654691880404152,-0.0303176671698761,false
0.424056624391015,0.515250085861728,1.06965133484721,-0.0304042272607726,-0.057926633617331,-0.0414653591637834,false
0.445087951811294,0.936386948303109,0.973612698729822,0.0308606999828754,-0.00447058124531829,0,true
0.445087951811294,0.917868582997653,0.952280608925595,0.0600804255288283,-0.0123581070680837,0,true
0.445087951811294,0.910882030246106,0.967547677037513,0.0359570683307426,-0.00350176961713132,0,true
0.445087951811294,0.899984251346301,0.96437812414518,0.0388995425105036,-0.00327461922844942,0,true
0.445087951811294,0.829732087763453,0.934470490039302,0.0700984095040227,-0.00456531162855065,0,true
0.445087951811294,0.811993966564235,1.06256799813376,-0.0213769598077007,-0.044309669867055,-0.0167930187202842,false
0.445087951811294,0.730604898202491,1.17505616029109,-0.208136766129537,0.0205827564615032,-0.0279843053901209,false
0.445087951811294,0.709560986833258,1.06056760493598,-0.0165697565144451,-0.0491291144933807,-0.0215673714690972,false
0.445087951811294,0.747272271841402,1.17144085584298,-0.200574617437959,0.0175140652993013,-0.027804524167204,false
0.445087951811294,0.684813380921886,1.06113265826175,-0.0170274423932969,-0.0500020823179447,-0.0231293136399783,false
0.445087951811294,0.655051254285768,1.06188858098038,-0.0177347282096721,-0.0511720410107334,-0.025244391204748,false
0.445087951811294,0.662450238510474,1.06198554187853,-0.0179998044729516,-0.0507172453950226,-0.0247190242052511,false
0.445087951811294,0.519073999248215,1.20311701118166,-0.268395389598417,0.0652794156320165,-0.0300990021371093,false
0.445087951811294,0.515250085861728,0.872954724643653,0.134367435359813,-0.00731746423454497,-0.0701960211412594,false
0.881898709025917,0.936386948303109,1.16710840077106,-0.188318204288054,0.0162048633035095,-0.0178666740067717,false
0.881898709025917,0.917868582997653,1.02453222333752,0.0279464519099707,-0.0525512612018474,-0.0160112530449475,false
0.881898709025917,0.910882030246106,0.994380821427023,-0.00431847145302246,0.00994062678816131,0,true
0.881898709025917,0.899984251346301,1.04371496542156,0.00561872986722504,-0.0509980053935771,-0.0118638726237342,false
0.881898709025917,0.829732087763453,0.98603203706857,-0.00702445767178146,0.0209959998164952,0,true
0.881898709025917,0.811993966564235,0.986933920985636,-0.0132564347103579,0.0263262859511633,-2.26364624079819e-18,true
0.881898709025917,0.730604898202491,0.919143336202291,0.0674103411203392,0.0134509264213818,0,true
0.881898709025917,0.709560986833258,0.896873600419555,0.0931241592755516,0.010007148296092,0,true
0.881898709025917,0.747272271841402,0.906171137548465,0.090749913197385,0.00308339946457599,-3.39142921132728e-18,true
0.881898709025917,0.684813380921886,0.908207939266456,0.066227123860105,0.0255702363156764,-0,true
0.881898709025917,0.655051254285768,1.01706461180835,0.0510804222356281,-0.0726587278692123,-0.0190421427937415,false
0.881898709025917,0.662450238510474,0.900168250544449,0.0706146521304988,0.0292227002659661,0,true
0.881898709025917,0.519073999248215,0.76461589540646,0.206262516927865,0.0291298680276355,-0.00137112642034543,false
0.881898709025917,0.515250085861728,0.762792466196098,0.208318733747804,0.028897107276328,-0.00168029958255302,false
0.948312564396296,0.936386948303109,1.05359617145732,-0.00988361243165785,-0.0452414399119282,-0.011301310743488,false
0.948312564396296,0.917868582997653,0.99071223353581,0.00253939476909975,0.00675129485709156,0,true
0.948312564396296,0.910882030246106,1.04067870159358,0.0100362219600885,-0.0522619738784326,-0.0113581898039514,false
0.948312564396296,0.899984251346301,1.00269814318243,-0.0188826454589578,0.016187561641842,-6.40717198557065e-20,true
0.948312564396296,0.829732087763453,0.982948046037229,-0.00290337607374957,0.0199589292244597,-2.6473542409308e-18,true
0.948312564396296,0.811993966564235,0.984652087548521,-0.00921576031246262,0.0245674205469156,0,true
0.948312564396296,0.730604898202491,0.902403775939604,0.0924865466648166,0.0051142824569163,0,true
0.948312564396296,0.709560986833258,0.868091864177965,0.13686321403084,-0.00495019261446097,0,true
0.948312564396296,0.747272271841402,0.913504437415326,0.0804663754191829,0.00603360903262724,0,true
0.948312564396296,0.684813380921886,0.907396627477774,0.069010883837159,0.0235977261471524,-1.93560876618371e-18,true
0.948312564396296,0.655051254285768,0.87315267201276,0.107274552808761,0.0195785309642003,0,true
0.948312564396296,0.662450238510474,0.862577410463363,0.126402842888118,0.0110253732630629,0,true
0.948312564396296,0.519073999248215,0.747995636468691,0.216662603123323,0.0353506155781973,-0.000151125943019088,false
0.948312564396296,0.515250085861728,0.743652864415782,0.223701985459558,0.0326539845193134,-0.000341914169282096,false
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
0,0,,,,0,
