zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.0324063360244661,0.946328036953503,0.99902820840132,0.00210283615530748,-0.00112859758349086,-0.0211863334933576,false
0.0324063360244661,0.916809294356529,1.00267128031371,-0.000528227580084195,-0.00214071785359935,-0.0379541700148307,false
0.0324063360244661,0.905547753123958,1.00412501553033,-0.00162073144591555,-0.00250199224887783,-0.0437368490540883,false
0.0324063360244661,0.901750656810762,1.03927619055379,-0.0299766972866997,-0.00929816552550062,-0.052483414271814,false
0.0324063360244661,0.823848624609074,1.07005103800119,-0.0553643302786168,-0.0146862018133889,-0.0515086040239979,false
0.0324063360244661,0.721525434947054,1.11741874155324,-0.107145235577894,-0.0203482380608206,-0.0329920672949443,false
0.0324063360244661,0.70750571975663,1.11886714970925,-0.109800627756717,-0.0201988021180079,-0.0348511806091269,false
0.0324063360244661,0.702785202692618,1.11936910240538,-0.110745105694917,-0.0201467710740066,-0.0355168291117967,false
0.0324063360244661,0.659791205873125,1.12422907172195,-0.120661496104154,-0.0196181719848601,-0.0426803833095715,false
0.0324063360244661,0.589183370280074,1.15773779296357,-0.194113544633814,0.00304565825695309,-0.0580832264631533,false
0.0324063360244661,0.50534615715208,1.1708330578854,-0.249265195821012,0.0244969898822613,-0.0642997477815037,false
0.0735592052950798,0.946328036953503,0.991875998173957,0.00867429054314594,-0.000547677300604895,-0.00568548572657644,false
0.0735592052950798,0.916809294356529,1.03134708132048,-0.01948821841179,-0.011857479576521,-0.0446731554796496,false
0.0735592052950798,0.905547753123958,0.995112991668395,0.00688478185443841,-0.00199528339424258,-0.0294016621585864,false
0.0735592052950798,0.901750656810762,0.995496897123271,0.00663463373134016,-0.00212905361087992,-0.0315064238243131,false
0.0735592052950798,0.823848624609074,1.07176537595206,-0.0532715628353338,-0.0184934917214736,-0.0442488628834493,false
0.0735592052950798,0.721525434947054,1.11073334936754,-0.0960183906631688,-0.0238159709958831,-0.0310008688312188,false
0.0735592052950798,0.70750571975663,1.11464654517613,-0.102634981073993,-0.0223295687685359,-0.0331601170819526,false
0.0735592052950798,0.702785202692618,1.11263014086238,-0.099331114096951,-0.0236739186078339,-0.0332927751769453,false
0.0735592052950798,0.659791205873125,1.11748008134841,-0.10855241653936,-0.0232686119725967,-0.0397648518447601,false
0.0735592052950798,0.589183370280074,1.16376087553311,-0.204849219360579,0.00912648491200303,-0.0536830185435786,false
0.0735592052950798,0.50534615715208,1.17817518999083,-0.258740261620543,0.0342580945828852,-0.0553448818802673,false
0.103171188684348,0.946328036953503,0.985874444523667,0.0145454734170166,-0.000417182657303167,-0.00010627626640591,false
0.103171188684348,0.916809294356529,0.988659197713105,0.0124288162837521,-0.00108536022446397,-0.0121539377961908,false
0.103171188684348,0.905547753123958,0.989369087982364,0.0121066275304329,-0.00147309111890264,-0.018618990506161,false
0.103171188684348,0.901750656810762,0.989655817080838,0.0119775717844745,-0.0016307763802552,-0.0207964240618242,false
0.103171188684348,0.823848624609074,1.07373931732951,-0.0533838277141192,-0.0203552809100343,-0.040409726554891,false
0.103171188684348,0.721525434947054,1.10618166907498,-0.0885561102016215,-0.0261323153891388,-0.029736587109124,false
0.103171188684348,0.70750571975663,1.13911740898856,-0.14464344253414,-0.00769912069008632,-0.0367527990925234,false
0.103171188684348,0.702785202692618,1.10799167575221,-0.0916130914660595,-0.0260481930676923,-0.0318681494767057,false
0.103171188684348,0.659791205873125,1.11266049968149,-0.10013354557607,-0.0257941316840034,-0.0378579896510753,false
0.103171188684348,0.589183370280074,1.16788312192542,-0.212318454907017,0.0134670426763233,-0.0506259357039549,false
0.103171188684348,0.50534615715208,1.18632336428582,-0.261723495940326,0.0422331326871422,-0.0511014684049295,false
0.113003425592017,0.946328036953503,0.984061806071632,0.0166341566154707,-0.000693202470091731,0,true
0.113003425592017,0.916809294356529,1.0309285190185,-0.0163967963361932,-0.0145304368062624,-0.0420164418860324,false
0.113003425592017,0.905547753123958,1.03536221793572,-0.0199161631134622,-0.0154448928138265,-0.0437188473041369,false
0.113003425592017,0.901750656810762,0.987851126234251,0.0135884242451853,-0.0014368946299059,-0.0172474990919043,false
0.113003425592017,0.823848624609074,1.0796303376292,-0.0601964021737343,-0.0194338068162978,-0.0391151215943192,false
0.113003425592017,0.721525434947054,1.10469000851033,-0.0861280354680237,-0.0268859151293338,-0.0293407100193319,false
0.113003425592017,0.70750571975663,1.10601446279572,-0.0883309134401026,-0.0268354709340162,-0.0308766249608468,false
0.113003425592017,0.702785202692618,1.10647750874349,-0.0891156863000797,-0.0268177538818151,-0.0314258059431101,false
0.113003425592017,0.659791205873125,1.11107682837992,-0.0974042010909213,-0.0266120804663968,-0.03726383680575,false
0.113003425592017,0.589183370280074,1.16921177123882,-0.214738470277777,0.0149026224640958,-0.0496234140490986,false
0.113003425592017,0.50534615715208,1.18537743950698,-0.266029792101054,0.0437077980958018,-0.0481911872738463,false
0.158041918752383,0.946328036953503,0.980853273499053,0.0214781255935787,-0.00232864010741928,0,true
0.158041918752383,0.916809294356529,0.977753893060539,0.0223177598679896,-6.87432452586033e-05,-9.42131238668407e-05,false
0.158041918752383,0.905547753123958,1.0327550990191,-0.0147102123806266,-0.0180437758684809,-0.0409053065171519,false
0.158041918752383,0.901750656810762,1.03450333661383,-0.0160759126005514,-0.0184263629558227,-0.0412570915077137,false
0.158041918752383,0.823848624609074,1.09237393588062,-0.0735483781338009,-0.0190067115081949,-0.0335536374944606,false
0.158041918752383,0.721525434947054,1.0980364615337,-0.0753938810493353,-0.0302200409215467,-0.0276800147785096,false
0.158041918752383,0.70750571975663,1.09923934775794,-0.0773046851323091,-0.0302389557562549,-0.0290632839784207,false
0.158041918752383,0.702785202692618,1.0996672054271,-0.0779962593956374,-0.0302426226235534,-0.0295581345065381,false
0.158041918752383,0.659791205873125,1.10387342186646,-0.0851827525253158,-0.0302819270517018,-0.0347575210010666,false
0.158041918752383,0.589183370280074,1.17485467124307,-0.225003979404103,0.0212367647527807,-0.0452044818154222,false
0.158041918752383,0.50534615715208,1.19478347107113,-0.271506002093878,0.0548337684314439,-0.0414820310084713,false
0.196255551174468,0.946328036953503,0.993453195620885,0.0026225838294268,0.00392697777587677,0,true
0.196255551174468,0.916809294356529,1.02840460888058,-0.00869773619044887,-0.0197057416145129,-0.0377033003250797,false
0.196255551174468,0.905547753123958,1.05075474777416,-0.0328448307569174,-0.0179091569375244,-0.0399056312388713,false
0.196255551174468,0.901750656810762,1.05775700793359,-0.040728737806026,-0.017027613677458,-0.0399665326258665,false
0.196255551174468,0.823848624609074,1.09678800781812,-0.0774600321078863,-0.0203530563528054,-0.0291087354608512,false
0.196255551174468,0.721525434947054,1.09255425073327,-0.0666478319694872,-0.0329433400176122,-0.0264365901046035,false
0.196255551174468,0.70750571975663,1.09363728571142,-0.068303389553387,-0.0330258468373056,-0.0277079770114506,false
0.196255551174468,0.702785202692618,1.09402436086947,-0.0689053040156351,-0.0330492533918669,-0.0281602464737979,false
0.196255551174468,0.659791205873125,1.09783793055609,-0.0751548022256063,-0.0333085689077891,-0.0328942737346839,false
0.196255551174468,0.589183370280074,1.17971246407701,-0.233745078668905,0.0270386572790754,-0.0413547264997853,false
0.196255551174468,0.50534615715208,1.2043704567008,-0.273512855043016,0.064636460457858,-0.0368242604907677,false
0.288707781648584,0.946328036953503,0.985486749167455,0.0143721911594207,0.000143824816661836,-8.18873391764744e-19,true
0.288707781648584,0.916809294356529,0.979006134114934,0.0197666185978896,0.00123018358433333,0,true
0.288707781648584,0.905547753123958,0.979241866979959,0.0175158635054986,0.00324528086087023,0,true
0.288707781648584,0.901750656810762,0.960237847396787,0.0454265800194999,-0.00566139251264432,0,true
