zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.93,0.69,0.930786928296295,0.0341357098748262,0.0350825909634911,-5.39715410187496e-18,1
0.93,0.7,0.881247031863309,0.112710386434136,0.00604764214478851,-6.84881811145861e-18,1
0.93,0.73,0.91037725023419,0.0805550957027696,0.00907225798352671,-0,1
0.93,0.74,0.875821093177402,0.135091754754735,-0.0109083509028408,-0,1
0.93,0.75,0.89517273391213,0.109034671963294,-0.00420302635838842,-0,1
0.93,0.79,0.956026651044822,0.0283525374204632,0.015624771754147,-0,1
0.93,0.82,0.912751669396651,0.100352177484974,-0.0131001670053193,-5.31109669204057e-19,1
0.93,0.83,0.946585660664873,0.0517662177784644,0.00165171577378987,-7.90333278095486e-19,1
0.93,0.84,0.902242750710791,0.120948985244558,-0.0231882472797547,-3.77133902366369e-18,1
0.93,0.86,0.990763163479465,-0.00781983500425521,0.0170600014636843,-0,1
0.93,0.87,1.0127822306769,-0.0392529689552771,0.0264740050938588,-3.00311383013912e-20,1
0.93,0.89,0.926586218388309,0.0941363768458273,-0.0207194903912942,-3.45458669487174e-18,1
0.93,0.91,0.930867778548365,0.0904873122911043,-0.0213520957058426,-8.75024905991376e-19,1
0.93,0.93,1.0016186773245,-0.0122641817933408,0.0106483660695078,-2.85252861047467e-19,1
0.93,0.97,0.932606433756334,0.0967854828017314,-0.0293892737421213,-0,1
0.93,1,1.04516626189049,-0.0680100590740624,0.0228462799716445,-5.28035424607415e-19,1
0.93,1.01,0.944093436159205,0.084976107238796,-0.0290671150400318,-0,1
0.93,1.03,0.988643243434854,0.0209291991995529,-0.00957012418049652,-0,1
0.93,1.05,1.01229469426803,-0.0124512319372716,0.000158773169117438,-0,1
0.93,1.06,1.05772663984861,-0.0798976280057324,0.0221731958878165,-0,1
0.93,1.07,1.05534033659002,-0.0753040400467479,0.0199658710704472,-0,1
0.93,1.09,1.05036880595605,-0.0658427227792368,0.0154760051621093,-1.59419989221341e-18,1
0.93,1.11,1.06942405248776,-0.0924884166540405,0.0230663758653318,-1.9196704486799e-19,1
0.93,1.12,1.05722348018809,-0.073189148607875,0.015967640627697,-1.39647410794741e-19,1
0.93,1.13,1.04108700796418,-0.0480544738718796,0.0069694013335465,-0,1
0.93,1.14,1.07995290393472,-0.105558569945338,0.0256075699819597,-3.65522395941746e-19,1
0.93,1.15,1.03849276117163,-0.0425134824037855,0.00402259140192509,-2.6919770408596e-20,1
0.93,1.17,1.07045151101061,-0.0888156563755857,0.0183659508059501,-0,1
0.93,1.18,1.0402282665526,-0.042794198479861,0.0025677102193064,-1.61136285525752e-19,1
0.93,1.19,1.0159870739834,-0.00561849536346577,-0.0103668325125956,-0,1
0.93,1.2,0.998585961883818,0.0214087598190659,-0.0199930122071789,-0,1
0.93,1.21,1.07778548135289,-0.0967026807078227,0.0189188816095635,-0,1
0.93,1.22,1.04949532144175,-0.0537225651307039,0.0042289044020641,-0,1
0.93,1.23,1.05674594408899,-0.0637813712935447,0.00703705558814501,-0,1
0.93,1.24,1.03385807715908,-0.0290823591301842,-0.00477410416281409,-6.35424334253864e-19,1
0.93,1.25,1.05371715190434,-0.0582223402873317,0.00450677658222253,-2.8521930812546e-19,1
0.93,1.26,1.02010850372127,-0.00703253835381153,-0.0130744078855546,-2.09786288561401e-20,1
0.93,1.27,1.0505183806896,-0.051855283157714,0.00133842860473671,-1.78351637546222e-18,1
0.93,1.28,1.07538673180041,-0.0887956310083508,0.0134104110026044,-0,1
0.93,1.29,1.07224122530107,-0.0835559584906822,0.0113162243638893,-1.74133290354085e-18,1
0.93,1.3,1.0703405215577,-0.0799012022297798,0.00956214005363881,-0,1
0.93,1.31,1.05580599253944,-0.0575912083508452,0.00178665509483855,-3.81286658488534e-19,1
0.93,1.32,1.07970745480778,-0.0929676751938007,0.0132616408409162,-3.79871001755956e-20,1
0.93,1.33,1.07425141316779,-0.0841876612721186,0.00993764498176697,-0,1
0.93,1.34,1.05673384781061,-0.0575145330020079,0.000782066383976671,-0,1
0.93,1.35,1.06449555609638,-0.0686198111879852,0.0041256150268117,-8.76559710419347e-19,1
0.93,1.36,1.07251962069884,-0.0800484252377556,0.00753014043967179,-1.53578610595432e-19,1
0.93,1.37,1.07198366082953,-0.0786663849236915,0.00668403712615201,-1.09134324655716e-18,1
0.93,1.39,1.0717295906408,-0.07738797004462,0.00565965693939409,-0,1
0.93,1.4,1.0678872904648,-0.0711631124509489,0.00327708127048485,-5.71526213255331e-19,1
0.93,1.42,1.06798253378149,-0.0706270048123401,0.00264570353452792,-3.08425777816427e-07,1
0.94,0.54,0.752364592130907,0.218229359073172,0.0294145827392321,-5.63275246215743e-18,1
0.94,0.55,0.759278310661159,0.218953135022556,0.0217766493772402,-0,1
0.94,0.56,0.786406824535758,0.182332925244942,0.0312681841638946,-9.54686195204398e-18,1
0.94,0.57,0.800227148278382,0.169345592335601,0.0304348870151454,-4.05294956318824e-18,1
0.94,0.58,0.796218516639753,0.183405589750731,0.0203832029083339,-0,1
0.94,0.6,0.835761281974023,0.13664741431256,0.0275981163067256,-0,1
0.94,0.62,0.813890786605892,0.178117562714021,0.0079981205186761,-3.37093610672473e-18,1
0.94,0.63,0.811991298695276,0.186338760574077,0.00167619806129185,-0,1
0.94,0.65,0.857223657728195,0.128512146201587,0.0142700569275751,-3.32672967293101e-18,1
0.94,0.66,0.87699344181362,0.103768903401895,0.0192433214059141,-0,1
0.94,0.67,0.84173421477673,0.160975803863961,-0.00270452288522462,-0,1
0.94,0.68,0.842880192433197,0.163723681794033,-0.00659855517535007,-0,1
0.94,0.7,0.919829913747382,0.0550654083801093,0.0251097292598254,-2.1760270813649e-18,1
0.94,0.71,0.874153417392209,0.126695377853086,-0.000843867107550063,-2.84392487432365e-18,1
0.94,0.74,0.897290749041143,0.101983725496873,0.00073005822608128,-8.13125964723114e-18,1
0.94,0.75,0.882227164629914,0.128299022203461,-0.0105218012190695,-0,1
0.94,0.79,0.936539167320891,0.0569756578726891,0.00648915912944477,-3.6054094143296e-18,1
0.94,0.82,0.903247296754918,0.11461809114671,-0.0178617083916644,-4.83716959419115e-19,1
0.94,0.83,0.910969791346824,0.104736235310989,-0.0157024144754914,-2.41827891106277e-18,1
0.94,0.86,1.01114654919372,-0.0391401941687589,0.0279970043883886,-0,1
0.94,0.87,0.915071974484469,0.107328935839048,-0.0223976441233445,-0,1
0.94,0.88,0.914966011333787,0.109555741950162,-0.0245185688859112,-0,1
0.94,0.9,1.02363993610646,-0.0497232910497073,0.0260863916709862,-5.21371321467246e-19,1
0.94,0.91,0.930656720302897,0.0910765409108952,-0.0217302768654517,-0,1
0.94,0.92,1.03231672590478,-0.0600660445696311,0.0277522496709487,-5.62750355266607e-19,1
0.94,0.94,0.994070520755463,0.000604670221382537,0.00532760944441279,-3.4322653980556e-19,1
0.94,0.97,1.02454364105306,-0.0406028806875858,0.0160618619448874,-0,1
0.94,0.99,1.04632220945524,-0.0706763777475617,0.0243566879644925,-2.82059348848099e-19,1
0.94,1,1.04938804802248,-0.0737700035761989,0.024384415683433,-0,1
0.94,1.01,1.04263340222125,-0.0627250441383853,0.0200940659326396,-5.17229690475332e-20,1
0.94,1.02,1.0535276059864,-0.0776783314301694,0.0241530945466373,-0,1
0.94,1.03,1.05561075317496,-0.0801659188199846,0.0245575095428272,-0,1
0.94,1.04,1.06263230227468,-0.0890846782775628,0.0264546560672192,-2.49653494654925e-19,1
0.94,1.06,1.04951100038789,-0.0674899240060219,0.0179811280194203,-0,1
0.94,1.08,0.955471573734668,0.0758302494930461,-0.0312997082334764,-0,1
0.94,1.09,1.06127948625979,-0.0820544441242953,0.0207770400952677,-2.86862625828304e-19,1
0.94,1.1,1.04777478046657,-0.0605598825436043,0.0127871353589146,-0,1
0.94,1.11,1.07913895539513,-0.107059470491607,0.027922526740288,-1.66667316925602e-19,1
0.94,1.13,1.00928680624024,-0.00016164626348438,-0.00912323215453095,-0,1
0.94,1.14,1.07076649467207,-0.0917875059246894,0.0210229155657787,-4.39641139782136e-19,1
0.94,1.15,1.07498678371834,-0.0970986487407146,0.0221137290137847,-2.12985866411146e-19,1
0.94,1.17,1.07932020223382,-0.102190763112276,0.0228723691669569,-7.28085115256018e-20,1
0.94,1.18,1.07075721819851,-0.0884308289222146,0.0176753828011052,-0,1
0.94,1.19,1.07145156644569,-0.0886569631138927,0.0172071364895307,-9.94810246355407e-19,1
0.94,1.2,1.07942526215391,-0.100053000398509,0.0206294557315928,-1.92959968447326e-20,1
0.94,1.22,1.05444263738638,-0.0610561231398596,0.00661514300452296,-0,1
0.94,1.23,1.0729978943173,-0.0882127762189267,0.0152165123944556,-8.79508918372161e-20,1
0.94,1.24,1.08232852361685,-0.101460131874389,0.0191332091334336,-2.50989485549713e-19,1
0.94,1.25,1.05098898367108,-0.0540409572280475,0.00305355823136146,-1.19043911839167e-19,1
0.94,1.26,1.07828924955658,-0.0943117512382093,0.016024059460963,-1.23707612857902e-19,1
0.94,1.27,1.06105841684347,-0.0679066400691618,0.0068497589038384,-0,1
0.94,1.28,1.04239703117784,-0.0392421679583311,-0.00315335413316746,-6.29848983556809e-21,1
0.94,1.29,1.06649799344805,-0.0747865457610671,0.00829003737512611,-0,1
0.94,1.3,1.07283645295496,-0.0836551367587786,0.0108201435824503,-0,1
0.94,1.31,1.05398042370985,-0.054907871292832,0.000928889043510908,-0,1
0.94,1.32,1.06482330859843,-0.0706022993028185,0.00578040961611947,-0,1
0.94,1.33,1.06938850424295,-0.0768635580681235,0.00747644953249357,-0,1
0.94,1.34,1.04358601099009,-0.0375482029689366,-0.00603643649964122,-6.64561186753991e-19,1
0.94,1.35,1.05920181607076,-0.0604660275451547,0.00126556297878028,-0,1
0.94,1.36,1.05625530550726,-0.0557285476590939,-0.000525418911024071,-0,1
0.94,1.37,1.06743570611172,-0.0720704302375799,0.00463604609903216,-0,1
0.94,1.39,1.06190773910712,-0.062808029176474,0.0009015736547973,-1.45390318100768e-19,1
0.94,1.4,1.05846190424134,-0.0571965823168511,-0.0012640558501806,-0,1
0.94,1.41,1.07290606700674,-0.0782580951793534,0.00535327031881217,-0,1
0.94,1.42,1.06956228457725,-0.0728410978639526,0.00328003955832094,-0,1
0.95,0.53,0.746289438205503,0.22219683595703,0.0315224633233806,-0,1
0.95,0.54,0.761158698385222,0.206581304453127,0.0322684700581026,-0,1
0.95,0.55,0.780539611407807,0.185863326588958,0.0336052044417065,-0,1
0.95,0.57,0.803417624662234,0.163837331377885,0.0327527001708509,-1.05363253578685e-17,1
0.95,0.58,0.816977387138346,0.151584277219891,0.0314456719514093,-0,1
0.95,0.59,0.796573312862011,0.186358785680565,0.0170750728781435,-7.69246052258274e-18,1
0.95,0.61,0.812549829003145,0.175557201548685,0.0118996201422453,-7.28660892602085e-19,1
0.95,0.62,0.810376020217912,0.183310430712947,0.00632002205228489,-3.77587386471955e-18,1
0.95,0.63,0.822406220177452,0.171776681163054,0.00582331404172481,-3.08020938891993e-18,1
0.95,0.64,0.837274634461079,0.153266747628077,0.00946468320634125,-2.55843220183559e-18,1
0.95,0.65,0.838061453715338,0.158186934895273,0.00375743542909686,-0,1
0.95,0.68,0.854777372899787,0.14509954279194,0.000128434146838601,-3.65816947594085e-19,1
0.95,0.69,0.876867229504441,0.115499771369862,0.00763820911462356,-2.29102027052755e-18,1
0.95,0.71,0.916704840362083,0.0629044779464913,0.0203956084770122,-6.48964499789048e-18,1
0.95,0.72,0.884705450020513,0.114397857340201,0.000901481109330986,-0,1
0.95,0.73,0.949684978036725,0.020282236840172,0.0300374409004054,-2.09818344042039e-18,1
0.95,0.74,0.877892703575599,0.131279256118496,-0.00916743477335057,-4.6219190127285e-18,1
0.95,0.75,0.888591278339487,0.118156956964381,-0.00674382611915588,-1.18346634864588e-18,1
0.95,0.76,0.884108877356699,0.127940109198551,-0.0120446984203652,-0,1
0.95,0.79,0.984099273505494,-0.0136219725569806,0.0295266539422913,-0,1
0.95,0.8,0.938839044414025,0.0563417316046374,0.00482309687013306,-0,1
0.95,0.81,0.930283247927604,0.0713318695800688,-0.0016113299219014,-2.79598108541528e-18,1
0.95,0.84,1.01281956048175,-0.0447606390223308,0.0319445610179448,-0,1
0.95,0.86,0.90693864157188,0.117667935802729,-0.0246032375522955,-0,1
0.95,0.89,1.02616937597737,-0.05588413475176,0.0297178891243803,-1.56273488175221e-18,1
0.95,0.9,1.02935452467393,-0.0588469071127724,0.0294954409902658,-0,1
0.95,0.91,0.919571315614093,0.108053423260166,-0.0276217683187258,-0,1
0.95,0.92,1.03128187652502,-0.0581586775106767,0.0268797179450914,-0,1
0.95,0.93,1.0244277592674,-0.0464123158991112,0.0219874156328014,-3.05167381700488e-20,1
0.95,0.95,0.98556608210037,0.0148417771289988,-0.000405117369610319,-4.64054571346635e-19,1
0.95,0.96,0.929277105478103,0.100582866997053,-0.0298572823214885,-5.62830648976469e-19,1
0.95,1,1.03354851030557,-0.0500294247288719,0.0164833753000543,-0,1
0.95,1.01,1.05733199707286,-0.0850951053170775,0.0277655449986036,-1.69587845004624e-18,1
0.95,1.02,1.03494570938905,-0.0500058050870482,0.0150624727325001,-8.76586350857307e-20,1
0.95,1.03,1.0485937962348,-0.0692194376370391,0.0206279686467079,-3.34580409083606e-19,1
0.95,1.06,1.02742755537991,-0.0343390492699429,0.00691369728301539,-8.99431545603327e-20,1
0.95,1.07,1.05316627572849,-0.0720368514784321,0.0188727431232186,-0,1
0.95,1.08,1.02929619085706,-0.0348321174725266,0.00553803863136454,-0,1
0.95,1.09,0.965859938627084,0.0608235516867765,-0.0266813981036211,-0,1
0.95,1.1,1.07654914464843,-0.10379951897872,0.0272524106900689,-0,1
0.95,1.12,1.03392404212384,-0.0381670650968551,0.00424499230515547,-0,1
0.95,1.14,1.03972370853365,-0.045070131484742,0.00534832121617303,-0,1
0.95,1.15,1.04750780465268,-0.0558608840088101,0.00835494259460359,-0,1
0.95,1.16,1.0142805413927,-0.00559165633606543,-0.00868703875100597,-1.44673826369707e-18,1
0.95,1.17,1.08191898845877,-0.106131861410173,0.0242146829367144,-1.23432079844313e-19,1
0.95,1.2,1.0007683469108,0.018040388408361,-0.0188070220733271,-0,1
0.95,1.22,1.03842192853178,-0.0371839183412096,-0.00123634664900686,-1.52447207769234e-19,1
0.95,1.23,1.05346898010094,-0.0588212414648339,0.0053538879811316,-0,1
0.95,1.24,1.05274997321695,-0.0571113921981686,0.00436302062370065,-0,1
0.95,1.25,1.05042340734785,-0.0529809678686736,0.0025591368238064,-0,1
0.95,1.26,1.01826841966759,-0.00424050134250114,-0.0140263621048183,-0,1
0.95,1.27,1.07315770772482,-0.0860571694464637,0.0129009974580805,-0,1
0.95,1.28,1.02658228401732,-0.0154555603556142,-0.011125217120202,-0,1
0.95,1.29,1.06410035922857,-0.0713559715950426,0.00725710399142389,-1.97257938668447e-18,1
0.95,1.3,1.05320949862338,-0.0543405815175378,0.0011325476590102,-6.71634928098098e-19,1
0.95,1.31,1.04555421402478,-0.042226244659361,-0.00332652957596579,-2.55268100023809e-19,1
0.95,1.32,1.07880947074722,-0.0916922564862123,0.0128842090249724,-1.2104456323553e-19,1
0.95,1.33,1.07318946983224,-0.0826007282055036,0.00941265549220703,-0,1
0.95,1.34,1.05645562080292,-0.0570251606417384,0.000570918185292483,-0,1
0.95,1.35,1.04807383553509,-0.043822747612505,-0.00424973448769288,-0,1
0.95,1.36,1.05985314169306,-0.0611031720525097,0.00125136842011152,-0,1
0.95,1.37,1.05784321279273,-0.0576711717440298,-0.000170719487874864,-0,1
0.95,1.38,1.06969637284553,-0.0749330426859825,0.00523797091034485,-9.42841818494934e-19,1
0.95,1.39,1.05894647493671,-0.0581879877332433,-0.000757210664082114,-0,1
0.95,1.4,1.07072760064667,-0.0755652040288757,0.00483886826800151,-0,1
0.95,1.41,1.075520581547,-0.0821771877468648,0.00665784823961496,-0,1
0.96,0.53,0.749257784286027,0.21465321874415,0.036097856734799,-1.57020279181296e-18,1
0.96,0.54,0.782287414449948,0.176273465083932,0.041447538556041,-0,1
0.96,0.56,0.787428146252832,0.182007584485504,0.0305721554725209,-4.60140015377505e-19,1
0.96,0.59,0.808439646096642,0.169764639753499,0.0218028378835459,-2.46102436768208e-18,1
0.96,0.61,0.828570971717174,0.151912947826237,0.0195227158727385,-0,1
0.96,0.62,0.822811131489547,0.165389385842024,0.0118059266977033,-9.64770736122529e-19,1
0.96,0.63,0.833253178249607,0.153886376383141,0.0128667248253098,-0,1
0.96,0.65,0.842426827719403,0.151229724640737,0.00634928784796775,-0,1
0.96,0.66,0.895167097444641,0.076211174633621,0.0286274062484472,-4.07544402295339e-19,1
0.96,0.69,0.873932877760233,0.120750130925387,0.0053221677256574,-0,1
0.96,0.7,0.8521957942161,0.155814499389533,-0.00800521445085334,-1.56336123378879e-17,1
0.96,0.71,0.939108054963688,0.0299795430239486,0.030917301795768,-0,1
0.96,0.72,0.873708049076374,0.131261310630253,-0.00496458576429039,-0,1
0.96,0.73,0.86973976278695,0.14053651403265,-0.0102716343207599,-3.32170606191552e-19,1
0.96,0.75,0.876396272616448,0.137323278844013,-0.01371517683801,-0,1
0.96,0.8,0.9228828402359,0.080238306968297,-0.00311727281656821,-0,1
0.96,0.81,0.928118377922432,0.0749155213730316,-0.00303012501433028,-8.93059782043772e-19,1
0.96,0.82,0.991590786436806,-0.0176997301860905,0.0261126154152517,-1.22695483047632e-19,1
0.96,0.86,0.931467698991842,0.0812308663248805,-0.0126952396073875,-0,1
0.96,0.87,1.0128615429066,-0.0389662223748343,0.0261079302340724,-0,1
0.96,0.88,0.92523413437387,0.0936628034843078,-0.0188937340505067,-2.19016291027724e-18,1
0.96,0.89,1.03063994211567,-0.0618838718415507,0.0312470321411531,-0,1
0.96,0.9,1.02795621977249,-0.0563033908374989,0.028350211971414,-4.38105592040156e-19,1
0.96,0.91,1.02132744436939,-0.0451561693543958,0.0238317182628596,-4.9319284618518e-19,1
0.96,0.92,1.0239594312707,-0.046814642048636,0.0228581134845154,-0,1
0.96,0.94,1.01295279990808,-0.0274687903334089,0.0145187809511462,-0,1
0.96,0.96,1.04096206882575,-0.0665408457918494,0.0255814511049038,-0,1
0.96,0.98,1.04299420056378,-0.0672777285327977,0.0242861106741092,-0,1
0.96,0.99,1.03282551029638,-0.0503212502892958,0.0174982553157816,-4.85176323202832e-19,1
0.96,1,1.0500400299611,-0.075005375739603,0.0249678160903693,-0,1
0.96,1.04,1.05109659944079,-0.0721813660134734,0.0210870624746437,-0,1
0.96,1.05,1.05857096901892,-0.0820328892130019,0.0234641622934661,-0,1
0.96,1.06,1.02924337738718,-0.0372697571148399,0.00802859130761071,-2.55994755873971e-19,1
0.96,1.07,1.06066171274138,-0.0829212892050967,0.0222617296436962,-8.04327494114799e-19,1
0.96,1.1,0.984407442553545,0.0340999162761914,-0.0185053100473342,-0,1
0.96,1.12,1.07289792725878,-0.0966512635428246,0.0237553065254594,-0,1
0.96,1.13,1.04901403975774,-0.0597799663348877,0.0107678554704987,-0,1
0.96,1.14,1.06450677051815,-0.0825540698500549,0.018049209824634,-1.80557931991939e-18,1
0.96,1.15,1.07415560434825,-0.0958888959704627,0.0217351570764218,-1.4982743752378e-19,1
0.96,1.16,1.06587955060908,-0.0827784399477447,0.016900727248312,-0,1
0.96,1.17,1.03028821784602,-0.0284814277259214,-0.00180498819557827,-0,1
0.96,1.18,1.06747413451403,-0.083653562628975,0.0161812060229495,-8.77019047596342e-20,1
0.96,1.19,1.05636816140412,-0.0662003691228158,0.00983395421212069,-0,1
0.96,1.2,1.06849006308234,-0.0838326874371797,0.0153443490650338,-2.92019357202122e-19,1
0.96,1.21,1.03645359280202,-0.0349134818643448,-0.00153842041355782,-1.18778968711576e-19,1
0.96,1.22,1.08367248424083,-0.104935145666429,0.0212643200201863,-0,1
0.96,1.24,1.03567077383487,-0.0315268509729975,-0.00414231985750745,-0,1
0.96,1.25,1.07027429919869,-0.0827881745163676,0.0125154528294122,-0,1
0.96,1.26,1.03744976293223,-0.0329792700159851,-0.00446893801866484,-0,1
0.96,1.27,1.07442175416142,-0.0878282483319628,0.0134080249615226,-3.72744945686234e-19,1
0.96,1.28,1.07041202235449,-0.0813804484310514,0.0109699397326098,-0,1
0.96,1.29,1.04683321750603,-0.0452145637077283,-0.0016171716882108,-0,1
0.96,1.3,1.0723079843019,-0.0830657484924465,0.0107592320113003,-1.52615399282732e-18,1
0.96,1.31,1.05997744726973,-0.0638862056959964,0.00391019920399626,-0,1
0.96,1.32,1.05940286045579,-0.0624576372469253,0.00305619515156519,-0,1
0.96,1.33,1.04241218052854,-0.0365852447580139,-0.00582553268789704,-3.20379376241383e-19,1
0.96,1.34,1.05756987159161,-0.0587009319426762,0.00113243886769455,-0,1
0.96,1.35,1.04996091801303,-0.0467940107156825,-0.00316554829966581,-5.83695331606437e-19,1
0.96,1.36,1.07418741688244,-0.0825406225241196,0.00835454116609949,-2.23515246605806e-19,1
0.96,1.37,1.06426341136823,-0.0672414834413072,0.00297939125431242,-0,1
0.96,1.38,1.0781969820774,-0.0874809931970686,0.00928530415723522,-0,1
0.96,1.39,1.07733799392702,-0.0858659344629582,0.00852922065486069,-0,1
0.96,1.4,1.06372571233822,-0.0648975092937827,0.00117305532234276,-8.1877870682731e-19,1
0.96,1.41,1.07139787187094,-0.0759861113322316,0.00458948122470754,-0,1
0.96,1.42,1.06788487953073,-0.0704117003145769,0.00252805048626722,-0,1
0.96,1.43,1.07091947406833,-0.0743359262266583,0.00341765702982723,-4.85325629603294e-20,1
0.97,0.53,0.742499474384159,0.227971684138805,0.0295375754079972,-0,1
0.97,0.54,0.765870237864579,0.198703217665739,0.0354350494377022,-2.73542811445793e-18,1
0.97,0.55,0.774833289204501,0.19221882850142,0.0329561119217068,-1.03166398305328e-17,1
0.97,0.57,0.771526838790353,0.213179889494152,0.0153008683483389,-0,1
0.97,0.58,0.794365713921654,0.184232556604441,0.021409116001667,-4.08737210383706e-18,1
0.97,0.59,0.800900376934378,0.180432591005902,0.0186741811516863,-5.21023115149513e-18,1
0.97,0.64,0.828843733640784,0.166859693210863,0.00430260104760711,-0,1
0.97,0.67,0.853344963792273,0.142685452713895,0.00397511382817769,-6.89664875614555e-18,1
0.97,0.69,0.860603622244534,0.140013537326659,-0.000611954257891591,-1.46190360801086e-18,1
0.97,0.7,0.854484798237284,0.153669978813765,-0.0081497487038755,-0,1
0.97,0.71,0.915879632316766,0.0643774084339659,0.0197478766362833,-3.65202555583391e-18,1
0.97,0.72,0.924544924893418,0.0552247740037386,0.0202350665182376,-1.63756054956986e-19,1
0.97,0.73,0.890073285156776,0.109464085696435,0.000467294271052203,-3.28486132442427e-18,1
0.97,0.76,0.904036479852343,0.098084439802311,-0.00211663292184127,-0,1
0.97,0.77,0.895396899717995,0.113260910342522,-0.00865361103021885,-8.40781543531424e-18,1
0.97,0.78,0.927953069748945,0.0672810094774614,0.00477000687624381,-1.5892600189248e-17,1
0.97,0.79,0.920752445699783,0.08091165707863,-0.00166012861302118,-1.66183397050538e-18,1
0.97,0.82,0.953999880436583,0.0379538105027358,0.00805000973078883,-2.32591804451818e-18,1
0.97,0.83,0.923966578023183,0.086022811113135,-0.0099858078844258,-0,1
0.97,0.84,1.00292010142971,-0.0301386504436004,0.0272220404828884,-0,1
0.97,0.88,0.929457816844547,0.0871122026229931,-0.0165668071533211,-3.7429928351971e-18,1
0.97,0.9,0.915646226928518,0.112194288895173,-0.0278374761665481,-0,1
0.97,0.94,0.924470141398518,0.105106929424682,-0.029574274397457,-1.10757255680653e-19,1
0.97,0.97,1.01475933835387,-0.0261250002517527,0.0113682920674062,-3.40258428641451e-19,1
0.97,0.98,1.05325896204178,-0.0826042637613686,0.0293478816330184,-0,1
0.97,0.99,1.03328369456273,-0.0510832470769227,0.0178020707927293,-2.89138076829965e-19,1
0.97,1.01,1.03858217288209,-0.0568963311800292,0.0183165921308038,-1.2946829348788e-18,1
0.97,1.04,1.01878664153327,-0.023427652106913,0.00464329506456088,-0,1
0.97,1.05,1.0569053313541,-0.0795937100354091,0.0226906231246895,-8.36781168595571e-20,1
0.97,1.07,1.05468792505367,-0.0741938886693237,0.0195081260262921,-0,1
0.97,1.08,1.06108717389145,-0.0825056470378404,0.0214205846340059,-0,1
0.97,1.1,1.00520425246384,0.00322070814769255,-0.00842292433812222,-0,1
0.97,1.11,1.07552713159829,-0.10164065681174,0.0261155368160287,-1.68931103622576e-19,1
0.97,1.12,1.08139905686291,-0.109385948092769,0.0279888607950634,-0,1
0.97,1.14,1.05567066438491,-0.0689711766963225,0.0133024098032614,-0,1
0.97,1.15,1.06852661091412,-0.0873585933919675,0.0188338445000588,-2.22878584924219e-19,1
0.97,1.16,0.983316990605719,0.0412673800537942,-0.0245825407076595,-0,1
0.97,1.17,0.984559574824305,0.0397798990647167,-0.0243376588274131,-6.26287156863042e-19,1
0.97,1.18,1.0269493959194,-0.0229805182179108,-0.00396709526537847,-5.06641260738371e-19,1
0.97,1.19,1.03429166038008,-0.0329102098046195,-0.00137971101232715,-1.77447678809216e-18,1
0.97,1.2,1.08114955825277,-0.102480690632929,0.0213328435863631,-0,1
0.97,1.21,1.06503711903304,-0.0775601125016649,0.0125246749360844,-0,1
0.97,1.22,1.04441884520813,-0.04625265910352,0.00183548033687771,-2.92165683856819e-19,1
0.97,1.23,1.0665622055743,-0.0785521074349527,0.0119915320737165,-4.80854670299198e-20,1
0.97,1.24,1.06056952943522,-0.0690356156739446,0.00846769558774274,-3.36441040723369e-21,1
0.97,1.25,1.05892423163616,-0.0657315664819765,0.00680891112023592,-0,1
0.97,1.26,1.04187496596928,-0.0397079523939546,-0.00216545508445507,-2.59630881135629e-19,1
0.97,1.27,1.05766646611984,-0.0628409989401678,0.0051760693813718,-0,1
0.97,1.28,1.05906760486721,-0.0641992914426155,0.00513319372724719,-0,1
0.97,1.29,1.07298934966275,-0.0846281430236478,0.0116402825568549,-1.07325851447416e-18,1
0.97,1.3,1.06049968609612,-0.0653424738878211,0.00484425518876066,-1.51310984257533e-18,1
0.97,1.31,1.08249286965504,-0.0976702140088389,0.0151787855529111,-0,1
0.97,1.32,1.05331515719706,-0.0532740192012506,-3.9721692552187e-05,-0,1
0.97,1.33,1.06287212296684,-0.0671129755359576,0.00424224922797684,-0,1
0.97,1.35,1.06733587536144,-0.0726961070005016,0.00536158428708912,-0,1
0.97,1.36,1.06522361297141,-0.0691947916464632,0.00397251815391192,-0,1
0.97,1.37,1.05308026635042,-0.0503847204093322,-0.00269422999700805,-3.66627337237025e-19,1
0.97,1.38,1.06850699083691,-0.0729588244064563,0.00445312711857003,-0,1
0.97,1.39,1.07346584913506,-0.0800937380675154,0.00662917047783739,-4.72389131923772e-21,1
0.97,1.4,1.05931849314772,-0.058399506115104,-0.000917724200859747,-0,1
0.97,1.41,1.07163398720964,-0.0762834638991545,0.00465071620509208,-0,1
0.97,1.42,1.0749273174132,-0.0809079682425733,0.0059818778632101,-0,1
0.97,1.43,1.07389018040385,-0.078824969604926,0.00493599537622193,-0,1
0.98,0.52,0.736446405035299,0.229301164196369,0.0342614712874952,-0,1
0.98,0.53,0.754671084710576,0.206203503556643,0.039134284540739,-1.49651500828405e-18,1
0.98,0.54,0.776037608903576,0.184983356141864,0.0389874793463196,-0,1
0.98,0.55,0.802654099345516,0.15380409405442,0.0435499050207103,-0,1
0.98,0.56,0.778769273003355,0.193684323926838,0.0275543411682435,-9.34738224741133e-18,1
0.98,0.57,0.796541920479995,0.176467905137624,0.0269977389375404,-0,1
0.98,0.58,0.790421865125358,0.192099473611724,0.0174859706142487,-0,1
0.98,0.59,0.846462252295666,0.112145499938548,0.0413993946356321,-5.83377467490765e-18,1
